"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"CA06FI",2023-08-03,5,3,3,5,98,80,6,NA,7,4,5,3,4
"CA06FI",2023-08-04,3,4,3,4,17,5,5,NA,1,5,4,4,3.5
"CA06FI",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NA,NA,NA
"CA06FI",2023-08-04,3,4,3,4,31,8,5,NA,3,5,4,4,3.5
"CA06FI",2023-08-04,3,4,3,4,100,12,5,NA,4,5,4,4,3.5
"CA06FI",2023-08-04,3,4,3,4,100,94,6,NA,5,5,4,4,3.5
"CA06FI",2023-08-04,3,4,4,4,100,92,6,NA,6,5,4,4,3.75
"CA06FI",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,7,5,NA,NA,NA
"CA06FI",2023-08-05,3,4,3,4,0,0,4,NA,1,6,4,4,3.5
"CA06FI",2023-08-05,3,4,3,4,100,32,5,NA,2,6,4,4,3.5
"CA06FI",2023-08-05,3,4,3,4,100,23,5,NA,3,6,4,4,3.5
"CA06FI",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,4,6,NA,NA,NA
"CA06FI",2023-08-05,3,4,3,4,48,38,6,NA,5,6,4,4,3.5
"CA06FI",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA
"CA06FI",2023-08-05,2,5,4,3,100,100,6,NA,7,6,3,5,3.5
"CA06FI",2023-08-06,3,4,4,3,0,0,5,NA,1,7,4,5,4
"CA06FI",2023-08-06,3,4,4,3,100,13,5,NA,2,7,4,5,4
"CA06FI",2023-08-06,2,5,5,3,78,8,5,NA,3,7,3,5,3.75
"CA06FI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,4,7,NA,NA,NA
"CA06FI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,5,7,NA,NA,NA
"CA06FI",2023-08-06,3,4,4,4,100,84,6,NA,6,7,4,4,3.75
"CA06FI",2023-08-06,3,5,5,3,100,68,6,NA,7,7,3,5,4
"CA06FI",2023-08-07,2,5,5,3,42,13,5,NA,1,8,3,5,3.75
"CA06FI",2023-08-07,4,4,3,5,100,69,5,NA,2,8,4,3,3.5
"CA06FI",2023-08-07,3,5,5,3,100,84,6,NA,3,8,3,5,4
"CA06FI",2023-08-07,2,6,5,3,100,76,6,NA,4,8,2,5,3.5
"CA06FI",2023-08-07,2,6,6,2,100,100,6,NA,5,8,2,6,4
"CA06FI",2023-08-07,2,6,6,2,100,76,6,NA,6,8,2,6,4
"CA06FI",2023-08-07,2,6,6,2,100,92,6,NA,7,8,2,6,4
"CA06FI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"CA06FI",2023-08-08,2,6,6,2,100,90,6,NA,2,9,2,6,4
"CA06FI",2023-08-08,4,4,4,4,100,100,6,NA,3,9,4,4,4
"CA06FI",2023-08-08,4,4,4,4,100,92,6,NA,4,9,4,4,4
"CA06FI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"CA06FI",2023-08-08,3,5,5,3,40,10,5,NA,6,9,3,5,4
"CA06FI",2023-08-08,3,5,5,3,100,100,6,NA,7,9,3,5,4
"CA06FI",2023-08-09,2,6,5,3,0,0,5,NA,1,10,2,5,3.5
"CA06FI",2023-08-09,2,6,6,2,100,23,6,NA,2,10,2,6,4
"CA06FI",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"CA06FI",2023-08-09,2,6,6,2,28,5,5,NA,4,10,2,6,4
"CA06FI",2023-08-09,2,6,5,2,60,13,6,NA,5,10,2,6,3.75
"CA06FI",2023-08-09,4,4,4,4,100,78,6,NA,6,10,4,4,4
"CA06FI",2023-08-09,2,6,6,2,100,84,6,NA,7,10,2,6,4
"CA06FI",2023-08-10,4,4,4,4,41,42,6,NA,1,11,4,4,4
"CA06FI",2023-08-10,4,4,4,4,100,74,6,NA,2,11,4,4,4
"CA06FI",2023-08-10,5,2,3,6,95,95,6,NA,3,11,6,2,4
"CA06FI",2023-08-10,4,3,3,5,95,95,5,NA,4,11,5,3,3.75
"CA06FI",2023-08-10,4,4,4,4,100,53,6,NA,5,11,4,4,4
"CA06FI",2023-08-10,4,5,5,3,100,36,6,NA,6,11,3,5,4.25
"CA06FI",2023-08-10,4,4,4,4,100,38,6,NA,7,11,4,4,4
"CA06FI",2023-08-11,5,3,3,5,5,5,6,NA,1,12,5,3,4
"CA06FI",2023-08-11,4,4,4,4,35,11,6,NA,2,12,4,4,4
"CA06FI",2023-08-11,4,4,4,4,65,57,6,NA,3,12,4,4,4
"CA06FI",2023-08-11,4,4,4,4,43,12,6,NA,4,12,4,4,4
"CA06FI",2023-08-11,5,3,2,5,90,90,4,NA,5,12,5,3,3.75
"CA06FI",2023-08-11,5,3,3,5,100,43,6,NA,6,12,5,3,4
"CA06FI",2023-08-11,5,3,3,5,100,65,6,NA,7,12,5,3,4
"CA06FI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"CA06FI",2023-08-12,5,3,3,5,100,4,6,NA,2,13,5,3,4
"CA06FI",2023-08-12,5,3,3,5,100,30,6,NA,3,13,5,3,4
"CA06FI",2023-08-12,3,4,5,4,100,69,6,NA,4,13,4,4,4
"CA06FI",2023-08-12,5,3,3,4,100,23,6,NA,5,13,5,4,4.25
"CA06FI",2023-08-12,4,4,4,4,100,76,6,NA,6,13,4,4,4
"CA06FI",2023-08-12,4,4,4,4,100,65,6,NA,7,13,4,4,4
"CA06FI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"CA06FI",2023-08-13,5,3,3,5,100,9,6,NA,2,14,5,3,4
"CA06FI",2023-08-13,5,3,3,5,84,10,6,NA,3,14,5,3,4
"CA06FI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"CA06FI",2023-08-13,3,5,5,3,100,60,6,NA,5,14,3,5,4
"CA06FI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"CA06FI",2023-08-13,5,3,3,5,100,71,6,NA,7,14,5,3,4
