"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"US01MR",2023-08-02,7,1,1,7,61,54,5,NA,2,10,7,1,4
"US01MR",2023-08-02,7,1,1,7,100,63,6,NA,3,10,7,1,4
"US01MR",2023-08-02,7,7,1,7,100,57,7,NA,4,10,1,1,2.5
"US01MR",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"US01MR",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"US01MR",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"US01MR",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"US01MR",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,2,11,NA,NA,NA
"US01MR",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"US01MR",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"US01MR",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"US01MR",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"US01MR",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,NA,NA
"US01MR",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"US01MR",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,2,12,NA,NA,NA
"US01MR",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"US01MR",2023-08-04,7,1,1,7,100,80,7,NA,4,12,7,1,4
"US01MR",2023-08-04,7,1,1,7,76,41,7,NA,5,12,7,1,4
"US01MR",2023-08-04,7,1,1,7,100,100,7,NA,6,12,7,1,4
"US01MR",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"US01MR",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"US01MR",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"US01MR",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,NA,NA
"US01MR",2023-08-05,7,1,1,7,100,67,7,NA,4,13,7,1,4
"US01MR",2023-08-05,7,1,1,7,100,100,7,NA,5,13,7,1,4
"US01MR",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"US01MR",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,7,13,NA,NA,NA
"US01MR",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"US01MR",2023-08-06,7,1,1,7,63,34,7,NA,2,14,7,1,4
"US01MR",2023-08-06,7,1,1,7,41,20,7,NA,3,14,7,1,4
"US01MR",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"US01MR",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"US01MR",2023-08-06,7,1,1,7,100,56,7,NA,6,14,7,1,4
"US01MR",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
"US01MR",2023-08-07,7,1,1,7,100,100,7,NA,1,15,7,1,4
"US01MR",2023-08-07,7,1,1,7,100,72,7,NA,2,15,7,1,4
"US01MR",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,3,15,NA,NA,NA
"US01MR",2023-08-07,6,1,1,7,100,61,7,NA,4,15,7,1,3.75
"US01MR",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,5,15,NA,NA,NA
"US01MR",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,6,15,NA,NA,NA
"US01MR",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,7,15,NA,NA,NA
