"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"UR12TR",2023-09-11,5,3,3,5,100,8,7,NA,4,5,5,3,4
"UR12TR",2023-09-11,6,2,2,6,100,39,7,NA,5,5,6,2,4
"UR12TR",2023-09-11,7,1,1,7,0,0,7,NA,6,5,7,1,4
"UR12TR",2023-09-11,7,1,1,7,100,100,7,NA,7,5,7,1,4
"UR12TR",2023-09-12,7,1,1,7,100,100,7,NA,1,6,7,1,4
"UR12TR",2023-09-12,7,1,1,7,100,43,7,NA,2,6,7,1,4
"UR12TR",2023-09-12,7,1,1,7,100,100,7,NA,3,6,7,1,4
"UR12TR",2023-09-12,7,1,1,7,100,100,7,NA,4,6,7,1,4
"UR12TR",2023-09-12,7,1,1,7,100,100,7,NA,5,6,7,1,4
"UR12TR",2023-09-12,7,1,1,7,100,100,7,NA,6,6,7,1,4
"UR12TR",2023-09-12,7,1,1,7,100,100,7,NA,7,6,7,1,4
"UR12TR",2023-09-13,7,1,1,7,100,100,7,NA,1,7,7,1,4
"UR12TR",2023-09-13,7,1,1,7,100,100,7,NA,2,7,7,1,4
"UR12TR",2023-09-13,7,2,2,7,100,100,7,NA,3,7,6,1,4
"UR12TR",2023-09-13,7,1,1,7,84,71,7,NA,4,7,7,1,4
"UR12TR",2023-09-13,7,1,1,7,100,65,7,NA,5,7,7,1,4
"UR12TR",2023-09-13,7,1,1,7,100,100,7,NA,6,7,7,1,4
"UR12TR",2023-09-13,7,1,1,7,100,100,7,NA,7,7,7,1,4
"UR12TR",2023-09-14,7,1,1,7,100,100,7,NA,1,8,7,1,4
"UR12TR",2023-09-14,7,1,1,7,100,100,7,NA,2,8,7,1,4
"UR12TR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,3,8,NA,NA,NA
"UR12TR",2023-09-14,7,1,1,7,87,75,7,NA,4,8,7,1,4
"UR12TR",2023-09-14,7,1,1,7,100,71,7,NA,5,8,7,1,4
"UR12TR",2023-09-14,7,1,1,7,100,64,7,NA,6,8,7,1,4
"UR12TR",2023-09-14,6,1,2,6,0,0,6,NA,7,8,7,2,4.25
"UR12TR",2023-09-15,7,1,1,7,65,0,7,NA,1,9,7,1,4
"UR12TR",2023-09-15,7,1,1,7,0,0,7,NA,2,9,7,1,4
"UR12TR",2023-09-15,7,1,1,7,0,69,7,NA,3,9,7,1,4
"UR12TR",2023-09-15,7,1,1,7,0,0,7,NA,4,9,7,1,4
"UR12TR",2023-09-15,7,1,1,7,19,0,7,NA,5,9,7,1,4
"UR12TR",2023-09-15,7,2,2,6,0,0,6,NA,6,9,6,2,4.25
"UR12TR",2023-09-15,6,2,2,6,0,0,6,NA,7,9,6,2,4
"UR12TR",2023-09-16,7,1,1,7,0,0,7,NA,1,10,7,1,4
"UR12TR",2023-09-16,6,2,2,6,0,0,6,NA,2,10,6,2,4
"UR12TR",2023-09-16,6,1,1,6,10,0,4,NA,3,10,7,2,4
"UR12TR",2023-09-16,7,1,1,7,0,0,6,NA,4,10,7,1,4
"UR12TR",2023-09-16,7,1,1,7,0,0,7,NA,5,10,7,1,4
"UR12TR",2023-09-16,7,1,1,7,0,0,7,NA,6,10,7,1,4
"UR12TR",2023-09-16,7,1,1,7,0,0,6,NA,7,10,7,1,4
"UR12TR",2023-09-17,7,1,1,7,0,0,6,NA,1,11,7,1,4
"UR12TR",2023-09-17,7,1,1,6,0,9,7,NA,2,11,7,2,4.25
"UR12TR",2023-09-17,6,2,2,6,0,31,5,NA,3,11,6,2,4
"UR12TR",2023-09-17,5,2,3,6,0,19,5,NA,4,11,6,2,4
"UR12TR",2023-09-17,6,2,2,6,0,6,5,NA,5,11,6,2,4
"UR12TR",2023-09-17,5,2,2,6,28,17,6,NA,6,11,6,2,3.75
"UR12TR",2023-09-17,6,1,2,6,0,16,6,NA,7,11,7,2,4.25
"UR12TR",2023-09-18,7,1,1,7,0,10,7,NA,1,12,7,1,4
"UR12TR",2023-09-18,7,1,1,7,36,10,7,NA,2,12,7,1,4
"UR12TR",2023-09-18,7,1,1,7,65,20,7,NA,3,12,7,1,4
"UR12TR",2023-09-18,7,1,1,7,38,14,6,NA,4,12,7,1,4
"UR12TR",2023-09-18,6,1,1,6,0,0,6,NA,5,12,7,2,4
"UR12TR",2023-09-18,7,1,1,7,37,19,7,NA,6,12,7,1,4
"UR12TR",2023-09-18,5,2,2,6,0,65,5,NA,7,12,6,2,3.75
"UR12TR",2023-09-19,7,1,1,7,0,16,7,NA,1,13,7,1,4
"UR12TR",2023-09-19,7,1,1,7,0,32,7,NA,2,13,7,1,4
"UR12TR",2023-09-19,7,1,1,7,0,89,7,NA,3,13,7,1,4
"UR12TR",2023-09-19,7,1,1,7,0,13,7,NA,4,13,7,1,4
"UR12TR",2023-09-19,7,1,1,7,9,68,7,NA,5,13,7,1,4
"UR12TR",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"UR12TR",2023-09-19,7,1,1,7,100,73,7,NA,7,13,7,1,4
"UR12TR",2023-09-20,7,1,1,7,0,17,7,NA,1,14,7,1,4
"UR12TR",2023-09-20,7,1,1,7,0,22,7,NA,2,14,7,1,4
"UR12TR",2023-09-20,7,1,1,7,36,58,7,NA,3,14,7,1,4
"UR12TR",2023-09-20,7,1,1,7,64,91,7,NA,4,14,7,1,4
"UR12TR",2023-09-20,7,1,1,7,100,100,7,NA,5,14,7,1,4
"UR12TR",2023-09-20,7,1,1,7,100,100,7,NA,6,14,7,1,4
"UR12TR",2023-09-20,7,1,1,7,100,73,7,NA,7,14,7,1,4
