"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"AJ11OA",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,3,6,NA,NA,NA
"AJ11OA",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,4,6,NA,NA,NA
"AJ11OA",2023-07-27,7,1,1,7,100,0,5,NA,5,6,7,1,4
"AJ11OA",2023-07-27,7,1,1,7,42,40,3,NA,6,6,7,1,4
"AJ11OA",2023-07-27,6,1,1,6,0,0,3,NA,7,6,7,2,4
"AJ11OA",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"AJ11OA",2023-07-28,6,1,1,6,0,0,4,NA,2,7,7,2,4
"AJ11OA",2023-07-28,5,3,2,5,9,9,3,NA,3,7,5,3,3.75
"AJ11OA",2023-07-28,6,1,1,6,14,8,3,NA,4,7,7,2,4
"AJ11OA",2023-07-28,6,1,2,6,0,0,2,NA,5,7,7,2,4.25
"AJ11OA",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"AJ11OA",2023-07-28,6,1,1,6,60,13,2,NA,7,7,7,2,4
"AJ11OA",2023-07-29,6,1,1,6,0,0,4,NA,1,8,7,2,4
"AJ11OA",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,2,8,NA,NA,NA
"AJ11OA",2023-07-29,5,1,1,6,100,69,2,NA,3,8,7,2,3.75
"AJ11OA",2023-07-29,5,1,1,6,100,100,6,NA,4,8,7,2,3.75
"AJ11OA",2023-07-29,6,1,1,6,0,0,6,NA,5,8,7,2,4
"AJ11OA",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,6,8,NA,NA,NA
"AJ11OA",2023-07-29,7,1,2,7,29,22,6,NA,7,8,7,1,4.25
"AJ11OA",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"AJ11OA",2023-07-30,7,1,1,7,41,20,5,NA,2,9,7,1,4
"AJ11OA",2023-07-30,6,1,1,7,0,12,5,NA,3,9,7,1,3.75
"AJ11OA",2023-07-30,5,2,2,6,9,6,5,NA,4,9,6,2,3.75
"AJ11OA",2023-07-30,7,1,1,7,5,4,6,NA,5,9,7,1,4
"AJ11OA",2023-07-30,7,1,1,7,100,100,7,NA,6,9,7,1,4
"AJ11OA",2023-07-30,7,1,1,7,51,52,5,NA,7,9,7,1,4
"AJ11OA",2023-07-31,6,2,2,7,0,0,4,NA,1,10,6,1,3.75
"AJ11OA",2023-07-31,7,1,1,7,0,0,6,NA,2,10,7,1,4
"AJ11OA",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"AJ11OA",2023-07-31,7,1,1,7,71,20,5,NA,4,10,7,1,4
"AJ11OA",2023-07-31,7,1,1,7,0,0,4,NA,5,10,7,1,4
"AJ11OA",2023-07-31,7,1,1,7,32,31,6,NA,6,10,7,1,4
"AJ11OA",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"AJ11OA",2023-08-01,7,1,1,7,18,15,6,NA,1,11,7,1,4
"AJ11OA",2023-08-01,7,1,1,7,0,0,6,NA,2,11,7,1,4
"AJ11OA",2023-08-01,7,1,1,7,30,10,5,NA,3,11,7,1,4
"AJ11OA",2023-08-01,7,1,1,7,50,0,5,NA,4,11,7,1,4
"AJ11OA",2023-08-01,7,1,1,7,0,0,4,NA,5,11,7,1,4
"AJ11OA",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"AJ11OA",2023-08-01,7,1,1,7,93,92,6,NA,7,11,7,1,4
"AJ11OA",2023-08-02,7,1,2,7,0,0,5,NA,1,12,7,1,4.25
"AJ11OA",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,2,12,NA,NA,NA
"AJ11OA",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"AJ11OA",2023-08-02,7,1,1,7,0,0,4,NA,4,12,7,1,4
"AJ11OA",2023-08-02,6,1,2,6,0,0,5,NA,5,12,7,2,4.25
"AJ11OA",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,6,12,NA,NA,NA
"AJ11OA",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"AJ11OA",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"AJ11OA",2023-08-03,7,1,1,7,100,0,4,NA,2,13,7,1,4
"AJ11OA",2023-08-03,7,1,1,7,100,0,4,NA,3,13,7,1,4
"AJ11OA",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,4,13,NA,NA,NA
"AJ11OA",2023-08-03,7,1,1,7,7,7,5,NA,5,13,7,1,4
"AJ11OA",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"AJ11OA",2023-08-03,7,1,1,7,90,91,7,NA,7,13,7,1,4
"AJ11OA",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"AJ11OA",2023-08-04,7,1,1,7,22,20,6,NA,2,14,7,1,4
"AJ11OA",2023-08-04,7,1,1,7,0,0,5,NA,3,14,7,1,4
"AJ11OA",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"AJ11OA",2023-08-04,7,1,1,7,39,21,4,NA,5,14,7,1,4
"AJ11OA",2023-08-04,7,1,2,7,28,29,6,NA,6,14,7,1,4.25
"AJ11OA",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
