"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"HM06MH",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,7,3,NA,NA,NA
"HM06MH",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NA,NA,NA
"HM06MH",2023-08-08,6,4,2,6,100,100,7,NA,2,4,4,2,3.5
"HM06MH",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,3,4,NA,NA,NA
"HM06MH",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA
"HM06MH",2023-08-08,7,1,1,7,100,100,7,NA,5,4,7,1,4
"HM06MH",2023-08-08,6,3,2,6,23,73,5,NA,6,4,5,2,3.75
"HM06MH",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,7,4,NA,NA,NA
"HM06MH",2023-08-09,2,3,3,5,100,49,3,NA,1,5,5,3,3.25
"HM06MH",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NA,NA,NA
"HM06MH",2023-08-09,6,3,2,6,0,0,1,NA,3,5,5,2,3.75
"HM06MH",2023-08-09,5,3,3,5,0,0,4,NA,4,5,5,3,4
"HM06MH",2023-08-09,5,3,3,5,58,28,5,NA,5,5,5,3,4
"HM06MH",2023-08-09,1,3,7,1,0,0,1,NA,6,5,5,7,5
"HM06MH",2023-08-09,6,2,6,3,63,22,5,NA,7,5,6,5,5.75
"HM06MH",2023-08-10,2,5,2,1,0,0,1,NA,1,6,3,7,3.5
"HM06MH",2023-08-10,2,5,2,2,0,0,1,NA,2,6,3,6,3.25
"HM06MH",2023-08-10,1,2,7,1,0,0,1,NA,3,6,6,7,5.25
"HM06MH",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,4,6,NA,NA,NA
"HM06MH",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,5,6,NA,NA,NA
"HM06MH",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA
"HM06MH",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,7,6,NA,NA,NA
"HM06MH",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"HM06MH",2023-08-11,1,3,6,2,31,58,3,NA,2,7,5,6,4.5
"HM06MH",2023-08-11,3,2,5,5,0,5,1,NA,3,7,6,3,4.25
"HM06MH",2023-08-11,4,4,3,5,21,56,5,NA,4,7,4,3,3.5
"HM06MH",2023-08-11,5,3,5,3,37,37,5,NA,5,7,5,5,5
"HM06MH",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"HM06MH",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,7,7,NA,NA,NA
"HM06MH",2023-08-12,5,3,2,6,0,1,1,NA,1,8,5,2,3.5
"HM06MH",2023-08-12,5,2,3,3,0,0,1,NA,2,8,6,5,4.75
"HM06MH",2023-08-12,3,5,5,3,100,0,3,NA,3,8,3,5,4
"HM06MH",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,4,8,NA,NA,NA
"HM06MH",2023-08-12,6,5,2,6,98,100,6,NA,5,8,3,2,3.25
"HM06MH",2023-08-12,6,5,2,6,100,100,5,NA,6,8,3,2,3.25
"HM06MH",2023-08-12,5,3,3,5,0,0,3,NA,7,8,5,3,4
"HM06MH",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"HM06MH",2023-08-13,5,4,2,5,27,31,5,NA,2,9,4,3,3.5
"HM06MH",2023-08-13,5,3,3,5,0,0,1,NA,3,9,5,3,4
"HM06MH",2023-08-13,5,4,2,5,32,16,3,NA,4,9,4,3,3.5
"HM06MH",2023-08-13,5,3,3,6,1,2,1,NA,5,9,5,2,3.75
"HM06MH",2023-08-13,6,4,2,6,48,81,6,NA,6,9,4,2,3.5
"HM06MH",2023-08-13,3,3,5,3,52,46,4,NA,7,9,5,5,4.5
"HM06MH",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"HM06MH",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA
"HM06MH",2023-08-14,3,5,5,3,0,0,1,NA,3,10,3,5,4
"HM06MH",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"HM06MH",2023-08-14,5,3,5,6,75,13,5,NA,5,10,5,2,4.25
"HM06MH",2023-08-14,6,3,2,5,100,18,3,NA,6,10,5,3,4
"HM06MH",2023-08-14,5,3,5,5,0,0,3,NA,7,10,5,3,4.5
"HM06MH",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"HM06MH",2023-08-15,6,5,2,5,77,72,5,NA,2,11,3,3,3.5
"HM06MH",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"HM06MH",2023-08-15,7,3,2,6,97,80,6,NA,4,11,5,2,4
"HM06MH",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"HM06MH",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"HM06MH",2023-08-15,3,3,6,3,0,0,1,NA,7,11,5,5,4.75
"HM06MH",2023-08-16,3,5,5,3,0,0,1,NA,1,12,3,5,4
"HM06MH",2023-08-16,5,3,3,5,0,0,1,NA,2,12,5,3,4
"HM06MH",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"HM06MH",2023-08-16,5,3,3,5,0,0,1,NA,4,12,5,3,4
"HM06MH",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,5,12,NA,NA,NA
"HM06MH",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,6,12,NA,NA,NA
"HM06MH",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"HM06MH",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"HM06MH",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"HM06MH",2023-08-17,7,5,1,7,100,100,7,NA,3,13,3,1,3
"HM06MH",2023-08-17,6,2,2,6,16,61,5,NA,4,13,6,2,4
"HM06MH",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,5,13,NA,NA,NA
"HM06MH",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"HM06MH",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,7,13,NA,NA,NA
