"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SL09MC",2023-07-29,6,1,1,6,0,4,6,NA,4,8,7,2,4
"SL09MC",2023-07-29,6,1,1,6,0,7,6,NA,5,8,7,2,4
"SL09MC",2023-07-29,7,1,1,7,0,16,7,NA,6,8,7,1,4
"SL09MC",2023-07-29,7,1,1,7,100,74,7,NA,7,8,7,1,4
"SL09MC",2023-07-30,7,1,1,7,0,0,6,NA,1,9,7,1,4
"SL09MC",2023-07-30,6,1,1,6,0,0,5,NA,2,9,7,2,4
"SL09MC",2023-07-30,5,1,1,5,0,0,5,NA,3,9,7,3,4
"SL09MC",2023-07-30,5,1,1,5,0,6,5,NA,4,9,7,3,4
"SL09MC",2023-07-30,5,1,1,5,0,0,5,NA,5,9,7,3,4
"SL09MC",2023-07-30,5,1,1,5,0,3,5,NA,6,9,7,3,4
"SL09MC",2023-07-30,5,1,1,5,0,0,5,NA,7,9,7,3,4
"SL09MC",2023-07-31,6,1,1,6,51,9,5,NA,1,10,7,2,4
"SL09MC",2023-07-31,5,1,1,5,100,25,5,NA,2,10,7,3,4
"SL09MC",2023-07-31,5,1,1,5,100,42,5,NA,3,10,7,3,4
"SL09MC",2023-07-31,6,1,1,6,0,3,6,NA,4,10,7,2,4
"SL09MC",2023-07-31,6,1,1,6,74,50,6,NA,5,10,7,2,4
"SL09MC",2023-07-31,6,1,1,6,100,61,6,NA,6,10,7,2,4
"SL09MC",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"SL09MC",2023-08-01,6,1,1,6,0,0,5,NA,1,11,7,2,4
"SL09MC",2023-08-01,6,1,1,5,6,4,5,NA,2,11,7,3,4.25
"SL09MC",2023-08-01,6,1,1,6,65,13,6,NA,3,11,7,2,4
"SL09MC",2023-08-01,5,1,1,6,29,10,5,NA,4,11,7,2,3.75
"SL09MC",2023-08-01,6,1,1,6,100,59,6,NA,5,11,7,2,4
"SL09MC",2023-08-01,6,1,1,6,100,62,6,NA,6,11,7,2,4
"SL09MC",2023-08-01,6,1,1,6,100,32,6,NA,7,11,7,2,4
"SL09MC",2023-08-02,6,1,1,5,0,8,5,NA,1,12,7,3,4.25
"SL09MC",2023-08-02,6,1,1,6,59,7,6,NA,2,12,7,2,4
"SL09MC",2023-08-02,6,1,1,6,56,7,6,NA,3,12,7,2,4
"SL09MC",2023-08-02,6,1,1,6,100,41,6,NA,4,12,7,2,4
"SL09MC",2023-08-02,6,1,1,6,100,93,6,NA,5,12,7,2,4
"SL09MC",2023-08-02,6,1,1,6,100,54,6,NA,6,12,7,2,4
"SL09MC",2023-08-02,6,1,1,6,100,12,5,NA,7,12,7,2,4
"SL09MC",2023-08-03,6,1,1,6,23,9,6,NA,1,13,7,2,4
"SL09MC",2023-08-03,6,1,1,6,100,33,6,NA,2,13,7,2,4
"SL09MC",2023-08-03,6,1,1,6,100,18,6,NA,3,13,7,2,4
"SL09MC",2023-08-03,6,1,1,6,58,21,6,NA,4,13,7,2,4
"SL09MC",2023-08-03,6,1,1,6,0,0,6,NA,5,13,7,2,4
"SL09MC",2023-08-03,6,1,1,6,0,11,6,NA,6,13,7,2,4
"SL09MC",2023-08-03,6,1,1,6,0,8,6,NA,7,13,7,2,4
"SL09MC",2023-08-04,6,1,1,6,100,72,6,NA,1,14,7,2,4
"SL09MC",2023-08-04,6,1,1,6,100,81,6,NA,2,14,7,2,4
"SL09MC",2023-08-04,7,1,1,7,100,83,7,NA,3,14,7,1,4
"SL09MC",2023-08-04,6,1,1,6,100,89,7,NA,4,14,7,2,4
"SL09MC",2023-08-04,6,1,1,7,100,81,7,NA,5,14,7,1,3.75
"SL09MC",2023-08-04,6,1,1,6,100,84,7,NA,6,14,7,2,4
"SL09MC",2023-08-04,7,1,1,7,100,100,7,NA,7,14,7,1,4
