"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"CR10TO",2023-08-03,5,5,3,5,39,12,3,NA,4,9,3,3,3.5
"CR10TO",2023-08-03,5,3,2,5,32,16,3,NA,5,9,5,3,3.75
"CR10TO",2023-08-03,5,4,4,4,28,4,3,NA,6,9,4,4,4.25
"CR10TO",2023-08-03,5,3,3,5,29,16,5,NA,7,9,5,3,4
"CR10TO",2023-08-04,5,4,4,3,0,0,4,NA,1,10,4,5,4.5
"CR10TO",2023-08-04,5,2,2,6,0,22,6,NA,2,10,6,2,3.75
"CR10TO",2023-08-04,5,3,3,5,0,27,5,NA,3,10,5,3,4
"CR10TO",2023-08-04,5,3,2,6,0,32,6,NA,4,10,5,2,3.5
"CR10TO",2023-08-04,4,3,3,5,62,17,5,NA,5,10,5,3,3.75
"CR10TO",2023-08-04,3,5,3,4,35,15,2,NA,6,10,3,4,3.25
"CR10TO",2023-08-04,5,2,2,5,0,10,5,NA,7,10,6,3,4
"CR10TO",2023-08-05,5,4,3,4,0,12,5,NA,1,11,4,4,4
"CR10TO",2023-08-05,5,3,2,6,0,14,5,NA,2,11,5,2,3.5
"CR10TO",2023-08-05,6,3,2,6,0,10,5,NA,3,11,5,2,3.75
"CR10TO",2023-08-05,6,2,2,5,0,7,5,NA,4,11,6,3,4.25
"CR10TO",2023-08-05,4,3,3,5,0,12,5,NA,5,11,5,3,3.75
"CR10TO",2023-08-05,3,4,3,4,0,11,5,NA,6,11,4,4,3.5
"CR10TO",2023-08-05,6,2,3,6,0,25,6,NA,7,11,6,2,4.25
"CR10TO",2023-08-06,5,4,3,5,0,0,4,NA,1,12,4,3,3.75
"CR10TO",2023-08-06,5,3,2,5,0,9,5,NA,2,12,5,3,3.75
"CR10TO",2023-08-06,5,3,3,6,0,19,4,NA,3,12,5,2,3.75
"CR10TO",2023-08-06,3,3,2,3,0,10,5,NA,4,12,5,5,3.75
"CR10TO",2023-08-06,5,2,1,5,0,28,5,NA,5,12,6,3,3.75
"CR10TO",2023-08-06,3,5,6,2,0,17,3,NA,6,12,3,6,4.5
"CR10TO",2023-08-06,5,3,3,5,0,18,4,NA,7,12,5,3,4
"CR10TO",2023-08-07,5,4,3,4,0,25,5,NA,1,13,4,4,4
"CR10TO",2023-08-07,5,3,3,5,0,14,5,NA,2,13,5,3,4
"CR10TO",2023-08-07,6,2,2,6,0,36,6,NA,3,13,6,2,4
"CR10TO",2023-08-07,6,2,1,6,0,0,5,NA,4,13,6,2,3.75
"CR10TO",2023-08-07,7,2,2,6,0,0,5,NA,5,13,6,2,4.25
"CR10TO",2023-08-07,6,1,1,7,24,25,6,NA,6,13,7,1,3.75
"CR10TO",2023-08-07,6,2,1,6,100,100,7,NA,7,13,6,2,3.75
"CR10TO",2023-08-08,5,3,2,5,100,31,6,NA,1,14,5,3,3.75
"CR10TO",2023-08-08,5,3,3,5,100,81,7,NA,2,14,5,3,4
"CR10TO",2023-08-08,5,3,3,5,100,100,6,NA,3,14,5,3,4
"CR10TO",2023-08-08,5,5,5,3,63,46,5,NA,4,14,3,5,4.5
"CR10TO",2023-08-08,5,3,2,5,100,100,6,NA,5,14,5,3,3.75
"CR10TO",2023-08-08,5,3,2,5,100,100,6,NA,6,14,5,3,3.75
"CR10TO",2023-08-08,5,3,3,5,69,62,4,NA,7,14,5,3,4
