"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"EA03AE",2023-07-22,6,1,1,6,100,0,6,NA,5,5,7,2,4
"EA03AE",2023-07-22,6,3,3,4,100,44,4,NA,6,5,5,4,4.5
"EA03AE",2023-07-22,6,1,1,6,100,95,5,NA,7,5,7,2,4
"EA03AE",2023-07-23,6,1,1,6,100,52,4,NA,1,6,7,2,4
"EA03AE",2023-07-23,6,1,1,6,100,90,4,NA,2,6,7,2,4
"EA03AE",2023-07-23,6,1,1,6,100,94,6,NA,3,6,7,2,4
"EA03AE",2023-07-23,6,1,1,6,100,66,6,NA,4,6,7,2,4
"EA03AE",2023-07-23,6,1,1,6,100,80,6,NA,5,6,7,2,4
"EA03AE",2023-07-23,6,1,1,6,100,100,6,NA,6,6,7,2,4
"EA03AE",2023-07-23,7,1,1,6,100,90,6,NA,7,6,7,2,4.25
"EA03AE",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"EA03AE",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,2,7,NA,NA,NA
"EA03AE",2023-07-24,6,1,1,6,0,12,4,NA,3,7,7,2,4
"EA03AE",2023-07-24,6,1,1,6,27,10,4,NA,4,7,7,2,4
"EA03AE",2023-07-24,6,1,1,6,100,91,5,NA,5,7,7,2,4
"EA03AE",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"EA03AE",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,7,7,NA,NA,NA
"EA03AE",2023-07-25,7,1,1,7,100,12,4,NA,1,8,7,1,4
"EA03AE",2023-07-25,6,1,1,6,100,71,4,NA,2,8,7,2,4
"EA03AE",2023-07-25,6,1,1,6,100,85,5,NA,3,8,7,2,4
"EA03AE",2023-07-25,6,1,1,6,100,76,5,NA,4,8,7,2,4
"EA03AE",2023-07-25,6,1,1,6,100,91,5,NA,5,8,7,2,4
"EA03AE",2023-07-25,6,1,1,6,100,61,4,NA,6,8,7,2,4
"EA03AE",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,7,8,NA,NA,NA
"EA03AE",2023-07-26,6,1,1,6,100,90,5,NA,1,9,7,2,4
"EA03AE",2023-07-26,6,1,1,6,100,14,4,NA,2,9,7,2,4
"EA03AE",2023-07-26,6,1,1,6,100,100,5,NA,3,9,7,2,4
"EA03AE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,4,9,NA,NA,NA
"EA03AE",2023-07-26,6,1,1,6,100,81,5,NA,5,9,7,2,4
"EA03AE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"EA03AE",2023-07-26,6,1,1,6,100,86,5,NA,7,9,7,2,4
"EA03AE",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"EA03AE",2023-07-27,6,1,1,6,100,88,5,NA,2,10,7,2,4
"EA03AE",2023-07-27,6,1,1,6,100,90,5,NA,3,10,7,2,4
"EA03AE",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"EA03AE",2023-07-27,6,1,1,6,100,92,5,NA,5,10,7,2,4
"EA03AE",2023-07-27,6,1,1,6,100,79,5,NA,6,10,7,2,4
"EA03AE",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"EA03AE",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"EA03AE",2023-07-28,6,1,1,6,52,25,4,NA,2,11,7,2,4
"EA03AE",2023-07-28,6,1,1,6,20,7,4,NA,3,11,7,2,4
"EA03AE",2023-07-28,6,1,1,6,0,13,4,NA,4,11,7,2,4
"EA03AE",2023-07-28,6,1,1,6,24,15,4,NA,5,11,7,2,4
"EA03AE",2023-07-28,6,1,1,6,100,74,5,NA,6,11,7,2,4
"EA03AE",2023-07-28,6,1,1,6,100,40,5,NA,7,11,7,2,4
"EA03AE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"EA03AE",2023-07-29,6,1,1,6,0,4,4,NA,2,12,7,2,4
"EA03AE",2023-07-29,6,1,1,6,0,8,4,NA,3,12,7,2,4
"EA03AE",2023-07-29,6,1,1,6,2,10,4,NA,4,12,7,2,4
"EA03AE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,5,12,NA,NA,NA
"EA03AE",2023-07-29,6,1,1,6,79,63,5,NA,6,12,7,2,4
"EA03AE",2023-07-29,6,1,1,6,100,82,6,NA,7,12,7,2,4
"EA03AE",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"EA03AE",2023-07-30,6,1,1,6,100,34,4,NA,2,13,7,2,4
"EA03AE",2023-07-30,6,1,1,6,100,62,4,NA,3,13,7,2,4
"EA03AE",2023-07-30,6,1,1,6,90,85,5,NA,4,13,7,2,4
"EA03AE",2023-07-30,6,1,1,6,100,92,5,NA,5,13,7,2,4
"EA03AE",2023-07-30,6,1,1,6,100,96,5,NA,6,13,7,2,4
"EA03AE",2023-07-30,6,1,1,6,23,12,4,NA,7,13,7,2,4
"EA03AE",2023-07-31,6,1,1,6,100,79,4,NA,1,14,7,2,4
"EA03AE",2023-07-31,6,1,1,6,100,73,4,NA,2,14,7,2,4
"EA03AE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"EA03AE",2023-07-31,6,1,1,6,100,85,4,NA,4,14,7,2,4
"EA03AE",2023-07-31,6,1,1,6,93,86,4,NA,5,14,7,2,4
"EA03AE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"EA03AE",2023-07-31,6,1,1,6,12,5,4,NA,7,14,7,2,4
