"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"AT04IA",2023-07-23,2,5,5,2,0,0,5,NA,1,5,3,6,4
"AT04IA",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NA,NA,NA
"AT04IA",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,3,5,NA,NA,NA
"AT04IA",2023-07-23,5,3,5,5,100,100,5,NA,4,5,5,3,4.5
"AT04IA",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA
"AT04IA",2023-07-23,5,3,5,3,100,100,6,NA,6,5,5,5,5
"AT04IA",2023-07-23,5,3,3,5,100,100,6,NA,7,5,5,3,4
"AT04IA",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,1,6,NA,NA,NA
"AT04IA",2023-07-24,2,5,5,3,0,0,5,NA,2,6,3,5,3.75
"AT04IA",2023-07-24,3,5,5,3,100,100,5,NA,3,6,3,5,4
"AT04IA",2023-07-24,3,5,5,3,100,0,5,NA,4,6,3,5,4
"AT04IA",2023-07-24,3,5,5,3,100,100,5,NA,5,6,3,5,4
"AT04IA",2023-07-24,3,6,6,2,100,100,6,NA,6,6,2,6,4.25
"AT04IA",2023-07-24,2,6,6,2,100,0,2,NA,7,6,2,6,4
"AT04IA",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"AT04IA",2023-07-25,2,6,6,2,100,0,5,NA,2,7,2,6,4
"AT04IA",2023-07-25,3,6,6,2,100,18,5,NA,3,7,2,6,4.25
"AT04IA",2023-07-25,3,6,6,2,100,0,5,NA,4,7,2,6,4.25
"AT04IA",2023-07-25,3,6,6,2,100,100,6,NA,5,7,2,6,4.25
"AT04IA",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"AT04IA",2023-07-25,3,6,6,2,100,100,6,NA,7,7,2,6,4.25
"AT04IA",2023-07-26,5,3,3,6,100,74,6,NA,1,8,5,2,3.75
"AT04IA",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,2,8,NA,NA,NA
"AT04IA",2023-07-26,3,5,5,3,100,100,6,NA,3,8,3,5,4
"AT04IA",2023-07-26,5,3,3,6,98,93,5,NA,4,8,5,2,3.75
"AT04IA",2023-07-26,3,5,5,3,100,71,3,NA,5,8,3,5,4
"AT04IA",2023-07-26,3,5,5,2,97,0,5,NA,6,8,3,6,4.25
"AT04IA",2023-07-26,2,7,7,2,0,0,6,NA,7,8,1,6,4
"AT04IA",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"AT04IA",2023-07-27,2,6,6,2,100,100,6,NA,2,9,2,6,4
"AT04IA",2023-07-27,2,6,6,2,100,100,6,NA,3,9,2,6,4
"AT04IA",2023-07-27,2,6,6,2,100,100,6,NA,4,9,2,6,4
"AT04IA",2023-07-27,1,7,7,1,100,100,6,NA,5,9,1,7,4
"AT04IA",2023-07-27,2,6,6,2,100,100,6,NA,6,9,2,6,4
"AT04IA",2023-07-27,1,7,7,1,0,0,6,NA,7,9,1,7,4
"AT04IA",2023-07-28,1,7,7,1,0,0,6,NA,1,10,1,7,4
"AT04IA",2023-07-28,1,7,7,1,95,100,6,NA,2,10,1,7,4
"AT04IA",2023-07-28,2,6,6,2,100,100,5,NA,3,10,2,6,4
"AT04IA",2023-07-28,1,7,7,1,100,100,5,NA,4,10,1,7,4
"AT04IA",2023-07-28,1,7,7,1,100,100,5,NA,5,10,1,7,4
"AT04IA",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"AT04IA",2023-07-28,1,7,7,1,100,0,5,NA,7,10,1,7,4
"AT04IA",2023-07-29,1,7,7,1,100,100,6,NA,1,11,1,7,4
"AT04IA",2023-07-29,1,7,7,1,100,100,5,NA,2,11,1,7,4
"AT04IA",2023-07-29,1,7,7,1,100,100,3,NA,3,11,1,7,4
"AT04IA",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"AT04IA",2023-07-29,1,7,7,1,100,100,3,NA,5,11,1,7,4
"AT04IA",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"AT04IA",2023-07-29,1,7,7,1,100,100,7,NA,7,11,1,7,4
"AT04IA",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"AT04IA",2023-07-30,1,7,7,1,0,0,5,NA,2,12,1,7,4
"AT04IA",2023-07-30,1,7,7,1,100,100,5,NA,3,12,1,7,4
"AT04IA",2023-07-30,1,7,7,1,100,100,5,NA,4,12,1,7,4
"AT04IA",2023-07-30,1,7,7,1,100,100,5,NA,5,12,1,7,4
"AT04IA",2023-07-30,1,7,7,1,100,0,5,NA,6,12,1,7,4
"AT04IA",2023-07-30,1,7,7,1,100,0,5,NA,7,12,1,7,4
"AT04IA",2023-07-31,1,7,7,1,0,0,5,NA,1,13,1,7,4
"AT04IA",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"AT04IA",2023-07-31,1,7,7,1,100,0,5,NA,3,13,1,7,4
"AT04IA",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,4,13,NA,NA,NA
"AT04IA",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,5,13,NA,NA,NA
"AT04IA",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"AT04IA",2023-07-31,1,7,7,1,100,100,5,NA,7,13,1,7,4
"AT04IA",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"AT04IA",2023-08-01,1,7,7,1,100,0,5,NA,2,14,1,7,4
"AT04IA",2023-08-01,1,7,7,1,100,0,6,NA,3,14,1,7,4
"AT04IA",2023-08-01,1,7,7,1,100,100,5,NA,4,14,1,7,4
"AT04IA",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"AT04IA",2023-08-01,1,7,7,1,100,0,5,NA,6,14,1,7,4
"AT04IA",2023-08-01,1,7,7,1,100,100,5,NA,7,14,1,7,4
