"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"KT12NR",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,7,7,NA,NA,NA
"KT12NR",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,1,8,NA,NA,NA
"KT12NR",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,2,8,NA,NA,NA
"KT12NR",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,3,8,NA,NA,NA
"KT12NR",2023-10-17,3,2,2,5,100,100,6,NA,4,8,6,3,3.5
"KT12NR",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"KT12NR",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,6,8,NA,NA,NA
"KT12NR",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,7,8,NA,NA,NA
"KT12NR",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"KT12NR",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"KT12NR",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,3,9,NA,NA,NA
"KT12NR",2023-10-18,6,2,1,6,93,85,7,NA,4,9,6,2,3.75
"KT12NR",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"KT12NR",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"KT12NR",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,7,9,NA,NA,NA
"KT12NR",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"KT12NR",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA
"KT12NR",2023-10-19,3,2,3,3,91,47,5,NA,3,10,6,5,4.25
"KT12NR",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"KT12NR",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"KT12NR",2023-10-19,2,3,3,3,100,83,3,NA,6,10,5,5,3.75
"KT12NR",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
