"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"AT09OI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,7,9,NA,NA,NA
"AT09OI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"AT09OI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA
"AT09OI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"AT09OI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"AT09OI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"AT09OI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"AT09OI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"AT09OI",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"AT09OI",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,2,11,NA,NA,NA
"AT09OI",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"AT09OI",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"AT09OI",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"AT09OI",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"AT09OI",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,NA,NA
"AT09OI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"AT09OI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,2,12,NA,NA,NA
"AT09OI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"AT09OI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,4,12,NA,NA,NA
"AT09OI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,5,12,NA,NA,NA
"AT09OI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,6,12,NA,NA,NA
"AT09OI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"AT09OI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"AT09OI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"AT09OI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,NA,NA
"AT09OI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,4,13,NA,NA,NA
"AT09OI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,5,13,NA,NA,NA
"AT09OI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"AT09OI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,7,13,NA,NA,NA
"AT09OI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"AT09OI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,2,14,NA,NA,NA
"AT09OI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"AT09OI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"AT09OI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"AT09OI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"AT09OI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
"AT09OI",2023-08-13,7,1,1,7,100,100,7,NA,1,15,7,1,4
"AT09OI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,2,15,NA,NA,NA
"AT09OI",2023-08-13,7,1,1,7,100,100,7,NA,3,15,7,1,4
"AT09OI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,4,15,NA,NA,NA
"AT09OI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,5,15,NA,NA,NA
"AT09OI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,6,15,NA,NA,NA
"AT09OI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,7,15,NA,NA,NA
"AT09OI",2023-08-14,7,1,1,6,100,100,7,NA,1,16,7,2,4.25
"AT09OI",2023-08-14,7,1,1,7,100,97,7,NA,2,16,7,1,4
"AT09OI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,3,16,NA,NA,NA
"AT09OI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,4,16,NA,NA,NA
"AT09OI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,5,16,NA,NA,NA
"AT09OI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,6,16,NA,NA,NA
"AT09OI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,7,16,NA,NA,NA
