"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SE06HL",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"SE06HL",2023-07-26,6,1,1,6,100,100,6,NA,6,8,7,2,4
"SE06HL",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,7,8,NA,NA,NA
"SE06HL",2023-07-27,6,1,1,6,10,11,6,NA,1,9,7,2,4
"SE06HL",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"SE06HL",2023-07-27,6,1,1,6,60,8,6,NA,3,9,7,2,4
"SE06HL",2023-07-27,7,1,1,6,85,30,7,NA,4,9,7,2,4.25
"SE06HL",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"SE06HL",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"SE06HL",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,7,9,NA,NA,NA
"SE06HL",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"SE06HL",2023-07-28,6,1,1,6,100,70,6,NA,2,10,7,2,4
"SE06HL",2023-07-28,5,1,1,6,100,100,6,NA,3,10,7,2,3.75
"SE06HL",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"SE06HL",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"SE06HL",2023-07-28,6,1,1,6,100,100,6,NA,6,10,7,2,4
"SE06HL",2023-07-28,7,1,1,6,70,40,6,NA,7,10,7,2,4.25
"SE06HL",2023-07-29,6,1,1,6,20,20,7,NA,1,11,7,2,4
"SE06HL",2023-07-29,7,1,1,7,100,75,6,NA,2,11,7,1,4
"SE06HL",2023-07-29,7,1,1,7,100,100,6,NA,3,11,7,1,4
"SE06HL",2023-07-29,4,1,1,6,100,100,7,NA,4,11,7,2,3.5
"SE06HL",2023-07-29,6,1,1,7,85,70,6,NA,5,11,7,1,3.75
"SE06HL",2023-07-29,6,1,1,6,30,15,6,NA,6,11,7,2,4
"SE06HL",2023-07-29,5,1,1,6,10,5,6,NA,7,11,7,2,3.75
"SE06HL",2023-07-30,6,1,1,5,15,5,6,NA,1,12,7,3,4.25
"SE06HL",2023-07-30,6,1,1,6,100,20,7,NA,2,12,7,2,4
"SE06HL",2023-07-30,7,1,1,7,100,50,6,NA,3,12,7,1,4
"SE06HL",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,4,12,NA,NA,NA
"SE06HL",2023-07-30,7,1,1,6,25,25,6,NA,5,12,7,2,4.25
"SE06HL",2023-07-30,6,1,1,6,0,0,6,NA,6,12,7,2,4
"SE06HL",2023-07-30,7,1,1,6,20,15,6,NA,7,12,7,2,4.25
"SE06HL",2023-07-31,5,1,1,6,65,30,6,NA,1,13,7,2,3.75
"SE06HL",2023-07-31,6,1,1,5,50,50,6,NA,2,13,7,3,4.25
"SE06HL",2023-07-31,6,1,1,6,80,60,6,NA,3,13,7,2,4
"SE06HL",2023-07-31,6,1,1,6,10,5,6,NA,4,13,7,2,4
"SE06HL",2023-07-31,7,1,1,6,30,30,6,NA,5,13,7,2,4.25
"SE06HL",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"SE06HL",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,7,13,NA,NA,NA
"SE06HL",2023-08-01,5,1,1,6,25,6,6,NA,1,14,7,2,3.75
"SE06HL",2023-08-01,5,1,1,5,30,20,6,NA,2,14,7,3,4
"SE06HL",2023-08-01,6,1,1,5,5,5,6,NA,3,14,7,3,4.25
"SE06HL",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"SE06HL",2023-08-01,6,1,1,6,70,70,6,NA,5,14,7,2,4
"SE06HL",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"SE06HL",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
