"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"CA02MR",2023-10-29,7,1,1,6,100,100,6,NA,3,4,7,2,4.25
"CA02MR",2023-10-29,7,1,1,7,100,100,7,NA,4,4,7,1,4
"CA02MR",2023-10-29,7,1,1,7,80,51,7,NA,5,4,7,1,4
"CA02MR",2023-10-29,7,1,1,7,100,100,7,NA,6,4,7,1,4
"CA02MR",2023-10-29,7,1,1,7,100,100,7,NA,7,4,7,1,4
"CA02MR",2023-10-30,6,1,1,5,100,0,6,NA,1,5,7,3,4.25
"CA02MR",2023-10-30,7,1,1,7,100,100,7,NA,2,5,7,1,4
"CA02MR",2023-10-30,7,1,1,7,100,100,7,NA,3,5,7,1,4
"CA02MR",2023-10-30,6,1,1,6,100,100,6,NA,4,5,7,2,4
"CA02MR",2023-10-30,7,1,1,7,100,100,7,NA,5,5,7,1,4
"CA02MR",2023-10-30,7,1,1,7,100,100,7,NA,6,5,7,1,4
"CA02MR",2023-10-30,7,1,1,7,100,100,7,NA,7,5,7,1,4
"CA02MR",2023-10-31,7,2,2,5,58,51,6,NA,1,6,6,3,4.5
"CA02MR",2023-10-31,7,1,1,6,100,100,7,NA,2,6,7,2,4.25
"CA02MR",2023-10-31,7,1,1,7,100,100,7,NA,3,6,7,1,4
"CA02MR",2023-10-31,6,1,1,6,100,100,6,NA,4,6,7,2,4
"CA02MR",2023-10-31,7,1,1,7,100,100,7,NA,5,6,7,1,4
"CA02MR",2023-10-31,7,1,1,7,100,100,7,NA,6,6,7,1,4
"CA02MR",2023-10-31,7,1,1,7,100,100,7,NA,7,6,7,1,4
"CA02MR",2023-11-01,7,1,1,7,100,53,7,NA,1,7,7,1,4
"CA02MR",2023-11-01,7,1,1,7,100,11,7,NA,2,7,7,1,4
"CA02MR",2023-11-01,7,1,1,7,100,100,7,NA,3,7,7,1,4
"CA02MR",2023-11-01,7,1,1,6,100,100,7,NA,4,7,7,2,4.25
"CA02MR",2023-11-01,7,1,1,7,100,100,6,NA,5,7,7,1,4
"CA02MR",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"CA02MR",2023-11-01,6,2,1,7,100,81,6,NA,7,7,6,1,3.5
"CA02MR",2023-11-02,7,1,1,7,100,0,7,NA,1,8,7,1,4
"CA02MR",2023-11-02,7,1,1,7,100,23,7,NA,2,8,7,1,4
"CA02MR",2023-11-02,6,1,1,6,92,15,7,NA,3,8,7,2,4
"CA02MR",2023-11-02,7,1,1,7,100,100,7,NA,4,8,7,1,4
"CA02MR",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"CA02MR",2023-11-02,7,1,1,7,100,100,7,NA,6,8,7,1,4
"CA02MR",2023-11-02,7,1,1,7,100,100,7,NA,7,8,7,1,4
"CA02MR",2023-11-03,7,1,2,6,100,10,6,NA,1,9,7,2,4.5
"CA02MR",2023-11-03,7,1,1,7,100,100,7,NA,2,9,7,1,4
"CA02MR",2023-11-03,7,1,1,6,87,82,6,NA,3,9,7,2,4.25
"CA02MR",2023-11-03,7,1,1,7,100,100,7,NA,4,9,7,1,4
"CA02MR",2023-11-03,7,1,1,7,100,100,7,NA,5,9,7,1,4
"CA02MR",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"CA02MR",2023-11-03,7,1,1,7,100,100,7,NA,7,9,7,1,4
"CA02MR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"CA02MR",2023-11-04,7,1,1,7,100,100,7,NA,2,10,7,1,4
"CA02MR",2023-11-04,7,1,1,7,100,100,7,NA,3,10,7,1,4
"CA02MR",2023-11-04,7,1,1,7,100,100,7,NA,4,10,7,1,4
"CA02MR",2023-11-04,7,1,1,7,100,100,7,NA,5,10,7,1,4
"CA02MR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"CA02MR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"CA02MR",2023-11-05,6,1,1,6,0,0,5,NA,1,11,7,2,4
"CA02MR",2023-11-05,7,1,1,7,100,100,7,NA,2,11,7,1,4
"CA02MR",2023-11-05,7,1,1,7,100,100,7,NA,3,11,7,1,4
"CA02MR",2023-11-05,7,1,1,7,100,100,7,NA,4,11,7,1,4
"CA02MR",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"CA02MR",2023-11-05,7,1,1,6,100,100,7,NA,6,11,7,2,4.25
"CA02MR",2023-11-05,7,1,1,7,100,100,7,NA,7,11,7,1,4
"CA02MR",2023-11-06,7,1,1,7,100,100,7,NA,1,12,7,1,4
"CA02MR",2023-11-06,6,1,1,6,91,90,7,NA,2,12,7,2,4
"CA02MR",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"CA02MR",2023-11-06,7,1,1,7,100,100,7,NA,4,12,7,1,4
"CA02MR",2023-11-06,6,1,1,5,100,81,7,NA,5,12,7,3,4.25
"CA02MR",2023-11-06,7,1,1,7,100,100,7,NA,6,12,7,1,4
"CA02MR",2023-11-06,6,1,1,6,100,100,7,NA,7,12,7,2,4
"CA02MR",2023-11-07,7,1,1,7,100,100,6,NA,1,13,7,1,4
"CA02MR",2023-11-07,7,1,1,7,100,54,7,NA,2,13,7,1,4
"CA02MR",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,NA,NA
"CA02MR",2023-11-07,7,1,1,7,100,100,7,NA,4,13,7,1,4
"CA02MR",2023-11-07,5,2,2,5,50,30,4,NA,5,13,6,3,4
"CA02MR",2023-11-07,5,2,2,5,100,78,6,NA,6,13,6,3,4
"CA02MR",2023-11-07,7,1,1,7,100,100,7,NA,7,13,7,1,4
"CA02MR",2023-11-08,7,1,1,7,100,100,7,NA,1,14,7,1,4
"CA02MR",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,2,14,NA,NA,NA
"CA02MR",2023-11-08,7,1,1,7,100,73,6,NA,3,14,7,1,4
"CA02MR",2023-11-08,7,1,1,7,99,100,7,NA,4,14,7,1,4
"CA02MR",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"CA02MR",2023-11-08,7,1,1,7,100,100,7,NA,6,14,7,1,4
"CA02MR",2023-11-08,7,1,1,7,100,100,7,NA,7,14,7,1,4
"CA02MR",2023-11-09,7,1,1,7,0,0,5,NA,1,15,7,1,4
"CA02MR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,2,15,NA,NA,NA
"CA02MR",2023-11-09,7,1,1,7,100,100,7,NA,3,15,7,1,4
"CA02MR",2023-11-09,7,1,1,7,100,100,7,NA,4,15,7,1,4
"CA02MR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,5,15,NA,NA,NA
"CA02MR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,6,15,NA,NA,NA
"CA02MR",2023-11-09,6,1,1,6,100,100,6,NA,7,15,7,2,4
"CA02MR",2023-11-10,6,1,2,5,0,0,5,NA,1,16,7,3,4.5
"CA02MR",2023-11-10,7,1,1,7,64,41,5,NA,2,16,7,1,4
"CA02MR",2023-11-10,6,1,1,6,100,100,6,NA,3,16,7,2,4
"CA02MR",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,4,16,NA,NA,NA
"CA02MR",2023-11-10,7,1,1,7,100,100,7,NA,5,16,7,1,4
"CA02MR",2023-11-10,6,1,1,6,100,100,6,NA,6,16,7,2,4
"CA02MR",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,7,16,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,1,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,2,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,3,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,4,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,5,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,6,17,NA,NA,NA
"CA02MR",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,7,17,NA,NA,NA
"CA02MR",2023-11-12,7,1,1,7,0,16,5,NA,1,18,7,1,4
"CA02MR",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,2,18,NA,NA,NA
"CA02MR",2023-11-12,6,2,1,6,0,0,4,NA,3,18,6,2,3.75
"CA02MR",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,4,18,NA,NA,NA
"CA02MR",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,5,18,NA,NA,NA
"CA02MR",2023-11-12,6,2,2,5,100,99,6,NA,6,18,6,3,4.25
"CA02MR",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,7,18,NA,NA,NA
