"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"II08ER",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"II08ER",2023-08-01,2,3,3,3,100,100,6,NA,4,14,5,5,3.75
"II08ER",2023-08-01,5,2,3,5,100,100,7,NA,5,14,6,3,4.25
"II08ER",2023-08-01,5,3,2,5,0,0,4,NA,6,14,5,3,3.75
"II08ER",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
"II08ER",2023-08-02,5,2,3,5,0,0,4,NA,1,15,6,3,4.25
"II08ER",2023-08-02,6,2,2,6,0,0,4,NA,2,15,6,2,4
"II08ER",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,3,15,NA,NA,NA
"II08ER",2023-08-02,6,3,3,6,4,0,4,NA,4,15,5,2,4
"II08ER",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,5,15,NA,NA,NA
"II08ER",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,6,15,NA,NA,NA
"II08ER",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,7,15,NA,NA,NA
"II08ER",2023-08-03,5,3,2,5,0,0,4,NA,1,16,5,3,3.75
"II08ER",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,2,16,NA,NA,NA
"II08ER",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,3,16,NA,NA,NA
"II08ER",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,4,16,NA,NA,NA
"II08ER",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,5,16,NA,NA,NA
"II08ER",2023-08-03,5,2,2,5,0,0,4,NA,6,16,6,3,4
"II08ER",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,7,16,NA,NA,NA
"II08ER",2023-08-04,6,2,2,5,79,15,4,NA,1,17,6,3,4.25
"II08ER",2023-08-04,6,2,2,5,43,47,4,NA,2,17,6,3,4.25
"II08ER",2023-08-04,5,2,2,5,100,100,4,NA,3,17,6,3,4
"II08ER",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,4,17,NA,NA,NA
"II08ER",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,5,17,NA,NA,NA
"II08ER",2023-08-04,5,2,2,5,0,0,4,NA,6,17,6,3,4
"II08ER",2023-08-04,5,2,2,5,0,0,4,NA,7,17,6,3,4
"II08ER",2023-08-05,5,2,2,5,100,100,5,NA,1,18,6,3,4
"II08ER",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,2,18,NA,NA,NA
"II08ER",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,3,18,NA,NA,NA
"II08ER",2023-08-05,6,2,2,6,100,100,5,NA,4,18,6,2,4
"II08ER",2023-08-05,6,2,2,5,0,0,4,NA,5,18,6,3,4.25
"II08ER",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,6,18,NA,NA,NA
"II08ER",2023-08-05,6,1,1,6,100,100,7,NA,7,18,7,2,4
"II08ER",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,1,19,NA,NA,NA
"II08ER",2023-08-06,5,2,2,5,0,0,4,NA,2,19,6,3,4
"II08ER",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,3,19,NA,NA,NA
"II08ER",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,4,19,NA,NA,NA
"II08ER",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,5,19,NA,NA,NA
"II08ER",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,6,19,NA,NA,NA
"II08ER",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,7,19,NA,NA,NA
"II08ER",2023-08-07,5,2,2,5,0,0,4,NA,1,20,6,3,4
"II08ER",2023-08-07,5,2,2,5,0,0,4,NA,2,20,6,3,4
"II08ER",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,3,20,NA,NA,NA
"II08ER",2023-08-07,3,2,2,3,100,100,7,NA,4,20,6,5,4
"II08ER",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,5,20,NA,NA,NA
"II08ER",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,6,20,NA,NA,NA
"II08ER",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,7,20,NA,NA,NA
"II08ER",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,1,21,NA,NA,NA
"II08ER",2023-08-08,5,2,2,5,0,0,4,NA,2,21,6,3,4
"II08ER",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,3,21,NA,NA,NA
"II08ER",2023-08-08,5,2,2,5,0,0,4,NA,4,21,6,3,4
"II08ER",2023-08-08,5,2,2,5,0,0,4,NA,5,21,6,3,4
"II08ER",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,6,21,NA,NA,NA
"II08ER",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,7,21,NA,NA,NA
"II08ER",2023-08-09,5,2,2,5,37,10,4,NA,1,22,6,3,4
"II08ER",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,2,22,NA,NA,NA
"II08ER",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,3,22,NA,NA,NA
"II08ER",2023-08-09,5,2,2,5,100,69,6,NA,4,22,6,3,4
"II08ER",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,5,22,NA,NA,NA
"II08ER",2023-08-09,5,2,2,5,0,0,4,NA,6,22,6,3,4
"II08ER",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,7,22,NA,NA,NA
"II08ER",2023-08-10,6,1,1,6,0,0,5,NA,1,23,7,2,4
"II08ER",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,2,23,NA,NA,NA
"II08ER",2023-08-10,6,2,2,6,100,100,7,NA,3,23,6,2,4
"II08ER",2023-08-10,7,1,1,7,28,21,7,NA,4,23,7,1,4
"II08ER",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,5,23,NA,NA,NA
"II08ER",2023-08-10,7,1,1,7,100,100,7,NA,6,23,7,1,4
"II08ER",2023-08-10,7,1,1,6,100,100,7,NA,7,23,7,2,4.25
"II08ER",2023-08-11,6,2,2,6,52,30,7,NA,1,24,6,2,4
"II08ER",2023-08-11,6,1,1,6,0,0,4,NA,2,24,7,2,4
"II08ER",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,3,24,NA,NA,NA
"II08ER",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,4,24,NA,NA,NA
"II08ER",2023-08-11,5,2,2,6,0,0,4,NA,5,24,6,2,3.75
"II08ER",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,6,24,NA,NA,NA
"II08ER",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,7,24,NA,NA,NA
"II08ER",2023-08-12,5,2,2,5,0,0,4,NA,1,25,6,3,4
"II08ER",2023-08-12,6,2,2,5,0,0,4,NA,2,25,6,3,4.25
"II08ER",2023-08-12,6,2,2,6,0,0,4,NA,3,25,6,2,4
"II08ER",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,4,25,NA,NA,NA
"II08ER",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,5,25,NA,NA,NA
"II08ER",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,6,25,NA,NA,NA
"II08ER",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,7,25,NA,NA,NA
"II08ER",2023-08-13,5,3,3,5,0,0,4,NA,1,26,5,3,4
"II08ER",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,2,26,NA,NA,NA
"II08ER",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,3,26,NA,NA,NA
"II08ER",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,4,26,NA,NA,NA
"II08ER",2023-08-13,5,2,2,5,0,0,4,NA,5,26,6,3,4
"II08ER",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,6,26,NA,NA,NA
"II08ER",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,7,26,NA,NA,NA
"II08ER",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,1,27,NA,NA,NA
"II08ER",2023-08-14,5,2,1,5,0,0,4,NA,2,27,6,3,3.75
"II08ER",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,3,27,NA,NA,NA
"II08ER",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,4,27,NA,NA,NA
"II08ER",2023-08-14,3,3,1,4,0,0,4,NA,5,27,5,4,3.25
"II08ER",2023-08-14,3,2,2,3,0,0,4,NA,6,27,6,5,4
"II08ER",2023-08-14,2,5,5,2,0,0,4,NA,7,27,3,6,4
