"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SN07SR",2023-07-29,4,1,1,4,60,52,4,NA,4,11,7,4,4
"SN07SR",2023-07-29,4,1,1,4,60,53,4,NA,5,11,7,4,4
"SN07SR",2023-07-29,4,1,1,4,62,53,4,NA,6,11,7,4,4
"SN07SR",2023-07-29,4,1,1,4,56,52,5,NA,7,11,7,4,4
"SN07SR",2023-07-30,5,1,1,5,74,62,5,NA,1,12,7,3,4
"SN07SR",2023-07-30,5,1,1,4,75,73,5,NA,2,12,7,4,4.25
"SN07SR",2023-07-30,5,1,1,5,83,72,5,NA,3,12,7,3,4
"SN07SR",2023-07-30,5,1,1,4,62,50,5,NA,4,12,7,4,4.25
"SN07SR",2023-07-30,5,1,1,4,76,69,4,NA,5,12,7,4,4.25
"SN07SR",2023-07-30,5,1,1,4,50,54,4,NA,6,12,7,4,4.25
"SN07SR",2023-07-30,5,1,1,4,73,65,4,NA,7,12,7,4,4.25
"SN07SR",2023-07-31,5,1,1,5,70,60,5,NA,1,13,7,3,4
"SN07SR",2023-07-31,5,1,1,5,80,83,5,NA,2,13,7,3,4
"SN07SR",2023-07-31,5,1,1,5,100,86,5,NA,3,13,7,3,4
"SN07SR",2023-07-31,5,1,1,5,82,70,5,NA,4,13,7,3,4
"SN07SR",2023-07-31,5,1,1,5,77,82,6,NA,5,13,7,3,4
"SN07SR",2023-07-31,5,1,1,5,74,66,4,NA,6,13,7,3,4
"SN07SR",2023-07-31,5,1,1,5,64,65,5,NA,7,13,7,3,4
"SN07SR",2023-08-01,5,1,1,5,25,26,4,NA,1,14,7,3,4
"SN07SR",2023-08-01,5,1,1,5,70,70,5,NA,2,14,7,3,4
"SN07SR",2023-08-01,5,1,1,5,91,74,5,NA,3,14,7,3,4
"SN07SR",2023-08-01,5,1,1,5,87,69,5,NA,4,14,7,3,4
"SN07SR",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"SN07SR",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"SN07SR",2023-08-01,5,1,1,5,94,89,5,NA,7,14,7,3,4
