"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"AG06DE",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NA,NA,NA
"AG06DE",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NA,NA,NA
"AG06DE",2023-07-21,5,3,3,5,100,100,6,NA,3,5,5,3,4
"AG06DE",2023-07-21,5,2,2,5,70,60,5,NA,4,5,6,3,4
"AG06DE",2023-07-21,5,2,2,5,98,84,6,NA,5,5,6,3,4
"AG06DE",2023-07-21,5,2,2,5,100,100,7,NA,6,5,6,3,4
"AG06DE",2023-07-21,4,3,3,4,100,67,6,NA,7,5,5,4,4
"AG06DE",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,1,6,NA,NA,NA
"AG06DE",2023-07-22,6,2,2,6,82,69,6,NA,2,6,6,2,4
"AG06DE",2023-07-22,5,2,2,5,70,63,5,NA,3,6,6,3,4
"AG06DE",2023-07-22,5,2,2,5,100,76,6,NA,4,6,6,3,4
"AG06DE",2023-07-22,5,2,2,5,100,85,6,NA,5,6,6,3,4
"AG06DE",2023-07-22,4,2,2,4,100,78,6,NA,6,6,6,4,4
"AG06DE",2023-07-22,4,2,2,4,100,80,5,NA,7,6,6,4,4
"AG06DE",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"AG06DE",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,2,7,NA,NA,NA
"AG06DE",2023-07-23,6,2,2,6,100,87,6,NA,3,7,6,2,4
"AG06DE",2023-07-23,5,3,3,5,74,70,5,NA,4,7,5,3,4
"AG06DE",2023-07-23,5,3,3,5,85,77,6,NA,5,7,5,3,4
"AG06DE",2023-07-23,5,2,2,5,100,100,6,NA,6,7,6,3,4
"AG06DE",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,7,7,NA,NA,NA
"AG06DE",2023-07-24,6,2,2,6,100,86,7,NA,1,8,6,2,4
"AG06DE",2023-07-24,6,2,2,6,100,100,6,NA,2,8,6,2,4
"AG06DE",2023-07-24,5,2,2,5,100,100,6,NA,3,8,6,3,4
"AG06DE",2023-07-24,5,2,2,5,100,100,7,NA,4,8,6,3,4
"AG06DE",2023-07-24,6,2,2,6,100,100,7,NA,5,8,6,2,4
"AG06DE",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,6,8,NA,NA,NA
"AG06DE",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,7,8,NA,NA,NA
"AG06DE",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"AG06DE",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"AG06DE",2023-07-25,6,2,2,6,100,100,7,NA,3,9,6,2,4
"AG06DE",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,4,9,NA,NA,NA
"AG06DE",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"AG06DE",2023-07-25,6,1,1,6,100,89,6,NA,6,9,7,2,4
"AG06DE",2023-07-25,6,2,2,6,100,100,7,NA,7,9,6,2,4
"AG06DE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"AG06DE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA
"AG06DE",2023-07-26,6,2,2,6,87,78,6,NA,3,10,6,2,4
"AG06DE",2023-07-26,5,2,2,5,84,72,6,NA,4,10,6,3,4
"AG06DE",2023-07-26,6,2,2,6,83,64,5,NA,5,10,6,2,4
"AG06DE",2023-07-26,6,2,2,6,100,100,6,NA,6,10,6,2,4
"AG06DE",2023-07-26,5,3,3,5,91,81,5,NA,7,10,5,3,4
"AG06DE",2023-07-27,5,3,3,6,83,71,5,NA,1,11,5,2,3.75
"AG06DE",2023-07-27,5,2,2,5,100,86,6,NA,2,11,6,3,4
"AG06DE",2023-07-27,5,2,2,5,100,100,6,NA,3,11,6,3,4
"AG06DE",2023-07-27,6,2,2,6,100,93,6,NA,4,11,6,2,4
"AG06DE",2023-07-27,5,2,2,5,77,72,6,NA,5,11,6,3,4
"AG06DE",2023-07-27,6,2,2,6,100,94,6,NA,6,11,6,2,4
"AG06DE",2023-07-27,6,2,2,6,100,74,6,NA,7,11,6,2,4
"AG06DE",2023-07-28,6,2,2,6,100,89,6,NA,1,12,6,2,4
"AG06DE",2023-07-28,5,2,2,5,100,100,6,NA,2,12,6,3,4
"AG06DE",2023-07-28,6,3,3,6,86,79,6,NA,3,12,5,2,4
"AG06DE",2023-07-28,6,2,2,6,100,90,6,NA,4,12,6,2,4
"AG06DE",2023-07-28,6,2,2,6,100,81,6,NA,5,12,6,2,4
"AG06DE",2023-07-28,6,2,2,6,100,84,6,NA,6,12,6,2,4
"AG06DE",2023-07-28,6,2,2,6,100,100,7,NA,7,12,6,2,4
"AG06DE",2023-07-29,6,2,2,6,90,79,6,NA,1,13,6,2,4
"AG06DE",2023-07-29,6,2,2,6,100,85,6,NA,2,13,6,2,4
"AG06DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,NA,NA
"AG06DE",2023-07-29,5,2,2,5,100,89,6,NA,4,13,6,3,4
"AG06DE",2023-07-29,6,2,2,6,100,90,6,NA,5,13,6,2,4
"AG06DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"AG06DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,7,13,NA,NA,NA
"AG06DE",2023-07-30,6,2,2,6,100,94,7,NA,1,14,6,2,4
"AG06DE",2023-07-30,6,2,2,6,100,92,6,NA,2,14,6,2,4
"AG06DE",2023-07-30,6,2,2,6,89,85,6,NA,3,14,6,2,4
"AG06DE",2023-07-30,6,2,2,6,100,86,6,NA,4,14,6,2,4
"AG06DE",2023-07-30,5,2,2,5,86,80,5,NA,5,14,6,3,4
"AG06DE",2023-07-30,5,3,3,5,84,64,5,NA,6,14,5,3,4
"AG06DE",2023-07-30,4,2,2,4,86,80,5,NA,7,14,6,4,4
