"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SE01EI",2023-07-25,4,5,5,4,0,0,5,NA,6,6,3,4,4
"SE01EI",2023-07-25,5,2,3,6,100,0,6,NA,7,6,6,2,4
"SE01EI",2023-07-26,5,3,3,5,10,24,5,NA,1,7,5,3,4
"SE01EI",2023-07-26,5,5,3,5,0,0,4,NA,2,7,3,3,3.5
"SE01EI",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,3,7,NA,NA,NA
"SE01EI",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,4,7,NA,NA,NA
"SE01EI",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,5,7,NA,NA,NA
"SE01EI",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"SE01EI",2023-07-26,6,3,3,7,100,100,7,NA,7,7,5,1,3.75
"SE01EI",2023-07-27,6,2,2,6,0,0,4,NA,1,8,6,2,4
"SE01EI",2023-07-27,5,4,3,6,49,25,7,NA,2,8,4,2,3.5
"SE01EI",2023-07-27,5,3,3,6,0,0,4,NA,3,8,5,2,3.75
"SE01EI",2023-07-27,6,3,3,6,0,0,6,NA,4,8,5,2,4
"SE01EI",2023-07-27,6,3,3,6,100,83,6,NA,5,8,5,2,4
"SE01EI",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,6,8,NA,NA,NA
"SE01EI",2023-07-27,5,3,4,4,0,0,4,NA,7,8,5,4,4.5
"SE01EI",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"SE01EI",2023-07-28,6,3,3,6,20,21,4,NA,2,9,5,2,4
"SE01EI",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,3,9,NA,NA,NA
"SE01EI",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,4,9,NA,NA,NA
"SE01EI",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"SE01EI",2023-07-28,6,3,3,6,10,18,5,NA,6,9,5,2,4
"SE01EI",2023-07-28,4,5,5,4,0,0,4,NA,7,9,3,4,4
"SE01EI",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"SE01EI",2023-07-29,1,7,7,1,100,100,1,NA,2,10,1,7,4
"SE01EI",2023-07-29,3,5,5,3,11,17,3,NA,3,10,3,5,4
"SE01EI",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"SE01EI",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"SE01EI",2023-07-29,5,3,3,4,100,85,6,NA,6,10,5,4,4.25
"SE01EI",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"SE01EI",2023-07-30,5,4,4,6,0,0,4,NA,1,11,4,2,3.75
"SE01EI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,2,11,NA,NA,NA
"SE01EI",2023-07-30,5,3,3,5,0,0,4,NA,3,11,5,3,4
"SE01EI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"SE01EI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"SE01EI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"SE01EI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,NA,NA
"SE01EI",2023-07-31,3,3,4,4,100,100,7,NA,1,12,5,4,4
"SE01EI",2023-07-31,4,4,4,5,41,40,5,NA,2,12,4,3,3.75
"SE01EI",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"SE01EI",2023-07-31,5,4,4,5,50,51,6,NA,4,12,4,3,4
"SE01EI",2023-07-31,3,6,6,3,0,0,3,NA,5,12,2,5,4
"SE01EI",2023-07-31,6,4,4,6,10,5,6,NA,6,12,4,2,4
"SE01EI",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"SE01EI",2023-08-01,5,4,4,5,100,100,7,NA,1,13,4,3,4
"SE01EI",2023-08-01,5,3,3,5,100,100,7,NA,2,13,5,3,4
"SE01EI",2023-08-01,5,4,4,5,80,50,7,NA,3,13,4,3,4
"SE01EI",2023-08-01,5,4,4,6,80,100,7,NA,4,13,4,2,3.75
"SE01EI",2023-08-01,3,5,5,4,50,70,7,NA,5,13,3,4,3.75
"SE01EI",2023-08-01,4,3,3,5,60,49,7,NA,6,13,5,3,3.75
"SE01EI",2023-08-01,4,4,3,5,11,11,4,NA,7,13,4,3,3.5
"SE01EI",2023-08-02,5,2,3,7,0,0,4,NA,1,14,6,1,3.75
"SE01EI",2023-08-02,6,2,2,7,0,0,4,NA,2,14,6,1,3.75
"SE01EI",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"SE01EI",2023-08-02,7,1,1,7,100,100,7,NA,4,14,7,1,4
"SE01EI",2023-08-02,6,2,1,7,0,0,7,NA,5,14,6,1,3.5
"SE01EI",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"SE01EI",2023-08-02,7,1,2,7,100,100,7,NA,7,14,7,1,4.25
