"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SL07PT",2023-10-27,7,1,1,7,31,24,6,NA,1,10,7,1,4
"SL07PT",2023-10-27,6,1,1,7,51,30,6,NA,2,10,7,1,3.75
"SL07PT",2023-10-27,6,1,1,7,100,50,6,NA,3,10,7,1,3.75
"SL07PT",2023-10-27,7,1,1,6,100,83,7,NA,4,10,7,2,4.25
"SL07PT",2023-10-27,7,1,1,7,100,23,6,NA,5,10,7,1,4
"SL07PT",2023-10-27,6,1,1,7,100,18,5,NA,6,10,7,1,3.75
"SL07PT",2023-10-27,7,1,1,7,100,77,6,NA,7,10,7,1,4
"SL07PT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"SL07PT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,2,11,NA,NA,NA
"SL07PT",2023-10-28,5,1,1,4,28,2,4,NA,3,11,7,4,4.25
"SL07PT",2023-10-28,6,1,1,6,100,16,5,NA,4,11,7,2,4
"SL07PT",2023-10-28,7,1,1,7,23,22,6,NA,5,11,7,1,4
"SL07PT",2023-10-28,6,1,1,7,100,94,6,NA,6,11,7,1,3.75
"SL07PT",2023-10-28,7,1,1,7,100,75,7,NA,7,11,7,1,4
"SL07PT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"SL07PT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,2,12,NA,NA,NA
"SL07PT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"SL07PT",2023-10-29,5,1,1,7,0,0,5,NA,4,12,7,1,3.5
"SL07PT",2023-10-29,7,1,1,7,0,0,6,NA,5,12,7,1,4
"SL07PT",2023-10-29,7,1,1,7,100,100,6,NA,6,12,7,1,4
"SL07PT",2023-10-29,7,1,1,7,100,100,6,NA,7,12,7,1,4
"SL07PT",2023-10-30,7,1,1,7,29,22,6,NA,1,13,7,1,4
"SL07PT",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"SL07PT",2023-10-30,7,1,1,7,100,76,7,NA,3,13,7,1,4
"SL07PT",2023-10-30,7,1,1,7,100,90,6,NA,4,13,7,1,4
"SL07PT",2023-10-30,7,1,1,7,100,100,7,NA,5,13,7,1,4
"SL07PT",2023-10-30,7,1,1,7,100,84,7,NA,6,13,7,1,4
"SL07PT",2023-10-30,7,1,1,7,100,83,7,NA,7,13,7,1,4
"SL07PT",2023-10-31,7,1,1,7,72,66,7,NA,1,14,7,1,4
"SL07PT",2023-10-31,7,1,1,7,100,18,6,NA,2,14,7,1,4
"SL07PT",2023-10-31,5,1,1,7,74,23,6,NA,3,14,7,1,3.5
"SL07PT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"SL07PT",2023-10-31,7,1,1,7,34,34,6,NA,5,14,7,1,4
"SL07PT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"SL07PT",2023-10-31,7,1,1,7,100,100,7,NA,7,14,7,1,4
"SL07PT",2023-11-01,5,1,1,7,0,0,5,NA,1,15,7,1,3.5
"SL07PT",2023-11-01,6,1,1,7,27,25,6,NA,2,15,7,1,3.75
"SL07PT",2023-11-01,7,1,1,7,34,32,7,NA,3,15,7,1,4
"SL07PT",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,4,15,NA,NA,NA
"SL07PT",2023-11-01,4,1,1,5,100,82,6,NA,5,15,7,3,3.75
"SL07PT",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,6,15,NA,NA,NA
"SL07PT",2023-11-01,5,1,1,4,0,0,5,NA,7,15,7,4,4.25
