"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"EK12AI",2023-10-23,5,3,3,6,52,53,5,NA,6,4,5,2,3.75
"EK12AI",2023-10-23,5,1,1,5,100,100,7,NA,7,4,7,3,4
"EK12AI",2023-10-24,5,3,2,5,72,67,5,NA,1,5,5,3,3.75
"EK12AI",2023-10-24,5,3,2,6,100,100,7,NA,2,5,5,2,3.5
"EK12AI",2023-10-24,5,3,3,5,76,51,5,NA,3,5,5,3,4
"EK12AI",2023-10-24,5,3,2,6,100,100,4,NA,4,5,5,2,3.5
"EK12AI",2023-10-24,6,2,1,5,100,50,6,NA,5,5,6,3,4
"EK12AI",2023-10-24,5,1,1,6,100,100,7,NA,6,5,7,2,3.75
"EK12AI",2023-10-24,6,1,1,6,100,70,6,NA,7,5,7,2,4
"EK12AI",2023-10-25,5,2,1,6,0,0,4,NA,1,6,6,2,3.5
"EK12AI",2023-10-25,6,1,1,6,75,56,6,NA,2,6,7,2,4
"EK12AI",2023-10-25,4,3,3,6,82,86,6,NA,3,6,5,2,3.5
"EK12AI",2023-10-25,6,1,1,7,0,0,4,NA,4,6,7,1,3.75
"EK12AI",2023-10-25,6,1,1,6,0,41,6,NA,5,6,7,2,4
"EK12AI",2023-10-25,6,1,1,7,100,74,7,NA,6,6,7,1,3.75
"EK12AI",2023-10-25,6,2,2,6,67,89,7,NA,7,6,6,2,4
"EK12AI",2023-10-26,6,1,1,5,0,0,6,NA,1,7,7,3,4.25
"EK12AI",2023-10-26,6,1,1,6,75,49,6,NA,2,7,7,2,4
"EK12AI",2023-10-26,6,1,1,6,100,55,6,NA,3,7,7,2,4
"EK12AI",2023-10-26,6,1,1,6,57,78,6,NA,4,7,7,2,4
"EK12AI",2023-10-26,6,1,1,6,0,0,6,NA,5,7,7,2,4
"EK12AI",2023-10-26,6,1,1,6,100,100,7,NA,6,7,7,2,4
"EK12AI",2023-10-26,6,2,1,6,54,28,7,NA,7,7,6,2,3.75
"EK12AI",2023-10-27,6,1,2,6,0,53,7,NA,1,8,7,2,4.25
"EK12AI",2023-10-27,6,1,1,6,75,52,7,NA,2,8,7,2,4
"EK12AI",2023-10-27,6,2,5,2,74,72,5,NA,3,8,6,6,5.75
"EK12AI",2023-10-27,6,2,1,7,73,51,6,NA,4,8,6,1,3.5
"EK12AI",2023-10-27,6,1,1,7,69,37,6,NA,5,8,7,1,3.75
"EK12AI",2023-10-27,6,1,2,6,0,75,4,NA,6,8,7,2,4.25
"EK12AI",2023-10-27,6,1,1,6,100,100,6,NA,7,8,7,2,4
"EK12AI",2023-10-28,6,1,1,6,0,64,6,NA,1,9,7,2,4
"EK12AI",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"EK12AI",2023-10-28,6,1,2,7,99,71,6,NA,3,9,7,1,4
"EK12AI",2023-10-28,6,1,1,6,52,23,6,NA,4,9,7,2,4
"EK12AI",2023-10-28,7,1,1,7,56,87,7,NA,5,9,7,1,4
"EK12AI",2023-10-28,7,1,1,7,48,70,7,NA,6,9,7,1,4
"EK12AI",2023-10-28,7,1,1,7,100,49,6,NA,7,9,7,1,4
"EK12AI",2023-10-29,7,1,1,7,100,71,6,NA,1,10,7,1,4
"EK12AI",2023-10-29,6,1,1,7,0,69,6,NA,2,10,7,1,3.75
"EK12AI",2023-10-29,7,1,1,7,0,55,5,NA,3,10,7,1,4
"EK12AI",2023-10-29,7,1,1,7,49,81,7,NA,4,10,7,1,4
"EK12AI",2023-10-29,7,1,1,7,52,73,7,NA,5,10,7,1,4
"EK12AI",2023-10-29,7,1,1,7,56,50,5,NA,6,10,7,1,4
"EK12AI",2023-10-29,6,1,1,6,0,27,5,NA,7,10,7,2,4
"EK12AI",2023-10-30,6,1,6,6,55,59,5,NA,1,11,7,2,5.25
"EK12AI",2023-10-30,6,1,1,6,76,47,6,NA,2,11,7,2,4
"EK12AI",2023-10-30,6,1,2,6,74,42,5,NA,3,11,7,2,4.25
"EK12AI",2023-10-30,6,1,1,6,52,52,6,NA,4,11,7,2,4
"EK12AI",2023-10-30,6,1,2,6,53,79,6,NA,5,11,7,2,4.25
"EK12AI",2023-10-30,7,1,1,7,100,100,7,NA,6,11,7,1,4
"EK12AI",2023-10-30,7,1,1,7,53,76,6,NA,7,11,7,1,4
"EK12AI",2023-10-31,7,1,1,7,0,23,5,NA,1,12,7,1,4
"EK12AI",2023-10-31,7,1,1,7,52,53,6,NA,2,12,7,1,4
"EK12AI",2023-10-31,7,1,1,7,76,46,7,NA,3,12,7,1,4
"EK12AI",2023-10-31,7,1,1,7,53,50,7,NA,4,12,7,1,4
"EK12AI",2023-10-31,7,1,1,7,54,73,7,NA,5,12,7,1,4
"EK12AI",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,6,12,NA,NA,NA
"EK12AI",2023-10-31,7,1,1,7,55,73,7,NA,7,12,7,1,4
"EK12AI",2023-11-01,7,1,1,7,0,29,5,NA,1,13,7,1,4
"EK12AI",2023-11-01,7,1,1,7,57,48,7,NA,2,13,7,1,4
"EK12AI",2023-11-01,7,1,1,7,53,23,5,NA,3,13,7,1,4
"EK12AI",2023-11-01,7,1,1,7,51,33,7,NA,4,13,7,1,4
"EK12AI",2023-11-01,7,1,1,7,48,18,7,NA,5,13,7,1,4
"EK12AI",2023-11-01,7,1,1,7,45,49,7,NA,6,13,7,1,4
"EK12AI",2023-11-01,7,1,1,7,100,46,7,NA,7,13,7,1,4
"EK12AI",2023-11-02,7,1,1,7,0,45,6,NA,1,14,7,1,4
"EK12AI",2023-11-02,7,1,1,7,46,50,7,NA,2,14,7,1,4
"EK12AI",2023-11-02,7,1,1,4,52,54,7,NA,3,14,7,4,4.75
"EK12AI",2023-11-02,7,1,1,7,51,53,6,NA,4,14,7,1,4
"EK12AI",2023-11-02,7,1,1,7,53,63,7,NA,5,14,7,1,4
"EK12AI",2023-11-02,7,1,1,7,70,50,7,NA,6,14,7,1,4
"EK12AI",2023-11-02,7,1,1,6,52,54,6,NA,7,14,7,2,4.25
