"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"MOZ08S",2023-10-25,5,3,2,5,100,16,3,NA,3,5,5,3,3.75
"MOZ08S",2023-10-25,5,2,2,5,100,70,6,NA,4,5,6,3,4
"MOZ08S",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA
"MOZ08S",2023-10-25,5,2,2,5,100,100,7,NA,6,5,6,3,4
"MOZ08S",2023-10-25,5,2,2,5,100,81,6,NA,7,5,6,3,4
"MOZ08S",2023-10-26,5,2,2,5,51,41,5,NA,1,6,6,3,4
"MOZ08S",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,2,6,NA,NA,NA
"MOZ08S",2023-10-26,5,2,1,5,100,60,5,NA,3,6,6,3,3.75
"MOZ08S",2023-10-26,5,2,2,5,30,29,4,NA,4,6,6,3,4
"MOZ08S",2023-10-26,5,2,2,5,20,12,3,NA,5,6,6,3,4
"MOZ08S",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA
"MOZ08S",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,7,6,NA,NA,NA
"MOZ08S",2023-10-27,5,2,2,5,79,73,5,NA,1,7,6,3,4
"MOZ08S",2023-10-27,5,2,2,5,100,90,7,NA,2,7,6,3,4
"MOZ08S",2023-10-27,6,1,1,6,100,100,7,NA,3,7,7,2,4
"MOZ08S",2023-10-27,5,2,2,5,100,86,5,NA,4,7,6,3,4
"MOZ08S",2023-10-27,3,3,3,3,100,47,3,NA,5,7,5,5,4
"MOZ08S",2023-10-27,5,5,2,5,100,52,5,NA,6,7,3,3,3.25
"MOZ08S",2023-10-27,5,2,2,5,100,100,6,NA,7,7,6,3,4
"MOZ08S",2023-10-28,5,2,2,5,0,0,4,NA,1,8,6,3,4
"MOZ08S",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,2,8,NA,NA,NA
"MOZ08S",2023-10-28,3,3,3,3,100,52,3,NA,3,8,5,5,4
"MOZ08S",2023-10-28,5,3,5,2,100,62,5,NA,4,8,5,6,5.25
"MOZ08S",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"MOZ08S",2023-10-28,3,3,3,3,100,59,4,NA,6,8,5,5,4
"MOZ08S",2023-10-28,5,2,2,5,100,76,5,NA,7,8,6,3,4
"MOZ08S",2023-10-29,5,2,2,5,71,52,5,NA,1,9,6,3,4
"MOZ08S",2023-10-29,5,2,2,5,100,100,7,NA,2,9,6,3,4
"MOZ08S",2023-10-29,5,2,2,5,100,77,5,NA,3,9,6,3,4
"MOZ08S",2023-10-29,5,2,2,5,100,71,5,NA,4,9,6,3,4
"MOZ08S",2023-10-29,3,3,2,5,100,60,4,NA,5,9,5,3,3.25
"MOZ08S",2023-10-29,3,3,3,3,100,50,3,NA,6,9,5,5,4
"MOZ08S",2023-10-29,4,2,2,4,100,70,5,NA,7,9,6,4,4
"MOZ08S",2023-10-30,3,3,3,3,0,0,3,NA,1,10,5,5,4
"MOZ08S",2023-10-30,3,3,3,3,81,60,3,NA,2,10,5,5,4
"MOZ08S",2023-10-30,6,2,2,6,100,82,5,NA,3,10,6,2,4
"MOZ08S",2023-10-30,4,4,2,4,100,54,4,NA,4,10,4,4,3.5
"MOZ08S",2023-10-30,5,2,2,5,100,52,4,NA,5,10,6,3,4
"MOZ08S",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"MOZ08S",2023-10-30,5,2,2,5,100,67,5,NA,7,10,6,3,4
"MOZ08S",2023-10-31,4,3,3,4,0,9,3,NA,1,11,5,4,4
"MOZ08S",2023-10-31,4,2,2,4,0,20,4,NA,2,11,6,4,4
"MOZ08S",2023-10-31,4,2,2,4,0,15,4,NA,3,11,6,4,4
"MOZ08S",2023-10-31,4,2,2,4,0,0,3,NA,4,11,6,4,4
"MOZ08S",2023-10-31,4,2,2,4,100,70,5,NA,5,11,6,4,4
"MOZ08S",2023-10-31,6,2,2,5,100,73,5,NA,6,11,6,3,4.25
"MOZ08S",2023-10-31,5,2,2,5,100,76,5,NA,7,11,6,3,4
"MOZ08S",2023-11-01,5,2,2,5,100,84,5,NA,1,12,6,3,4
"MOZ08S",2023-11-01,6,2,2,6,100,81,5,NA,2,12,6,2,4
"MOZ08S",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"MOZ08S",2023-11-01,4,2,2,4,72,66,5,NA,4,12,6,4,4
"MOZ08S",2023-11-01,5,2,2,5,100,74,5,NA,5,12,6,3,4
"MOZ08S",2023-11-01,3,3,3,3,100,73,4,NA,6,12,5,5,4
"MOZ08S",2023-11-01,4,2,2,4,100,57,4,NA,7,12,6,4,4
"MOZ08S",2023-11-02,5,2,2,5,55,23,3,NA,1,13,6,3,4
"MOZ08S",2023-11-02,4,2,2,5,100,63,4,NA,2,13,6,3,3.75
"MOZ08S",2023-11-02,4,3,2,4,0,35,3,NA,3,13,5,4,3.75
"MOZ08S",2023-11-02,4,3,3,4,0,0,3,NA,4,13,5,4,4
"MOZ08S",2023-11-02,4,2,2,4,100,100,6,NA,5,13,6,4,4
"MOZ08S",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"MOZ08S",2023-11-02,5,2,2,5,100,60,5,NA,7,13,6,3,4
"MOZ08S",2023-11-03,5,2,2,5,81,53,4,NA,1,14,6,3,4
"MOZ08S",2023-11-03,3,3,3,3,27,30,3,NA,2,14,5,5,4
"MOZ08S",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"MOZ08S",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"MOZ08S",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"MOZ08S",2023-11-03,5,2,5,5,57,54,4,NA,6,14,6,3,4.75
"MOZ08S",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
