"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"DR07EA",2023-07-31,5,2,2,5,0,0,4,NA,5,8,6,3,4
"DR07EA",2023-07-31,5,2,1,5,28,24,4,NA,6,8,6,3,3.75
"DR07EA",2023-07-31,5,1,2,5,0,0,4,NA,7,8,7,3,4.25
"DR07EA",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"DR07EA",2023-08-01,5,2,2,4,0,0,4,NA,2,9,6,4,4.25
"DR07EA",2023-08-01,6,2,2,5,0,0,3,NA,3,9,6,3,4.25
"DR07EA",2023-08-01,5,2,2,5,50,11,5,NA,4,9,6,3,4
"DR07EA",2023-08-01,6,2,1,6,0,0,5,NA,5,9,6,2,3.75
"DR07EA",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"DR07EA",2023-08-01,6,1,1,6,0,0,5,NA,7,9,7,2,4
"DR07EA",2023-08-02,5,2,2,5,0,0,4,NA,1,10,6,3,4
"DR07EA",2023-08-02,5,2,2,6,71,3,4,NA,2,10,6,2,3.75
"DR07EA",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"DR07EA",2023-08-02,6,2,1,5,23,21,5,NA,4,10,6,3,4
"DR07EA",2023-08-02,5,2,2,6,0,0,4,NA,5,10,6,2,3.75
"DR07EA",2023-08-02,5,1,2,5,0,0,5,NA,6,10,7,3,4.25
"DR07EA",2023-08-02,5,2,2,6,0,0,4,NA,7,10,6,2,3.75
"DR07EA",2023-08-03,4,2,2,5,2,2,5,NA,1,11,6,3,3.75
"DR07EA",2023-08-03,5,3,2,5,0,0,4,NA,2,11,5,3,3.75
"DR07EA",2023-08-03,5,2,2,5,0,0,5,NA,3,11,6,3,4
"DR07EA",2023-08-03,5,1,2,6,0,0,5,NA,4,11,7,2,4
"DR07EA",2023-08-03,5,2,2,5,0,0,4,NA,5,11,6,3,4
"DR07EA",2023-08-03,6,1,1,6,0,0,5,NA,6,11,7,2,4
"DR07EA",2023-08-03,5,2,2,5,0,0,6,NA,7,11,6,3,4
"DR07EA",2023-08-04,5,2,2,5,0,0,4,NA,1,12,6,3,4
"DR07EA",2023-08-04,5,2,2,5,0,0,5,NA,2,12,6,3,4
"DR07EA",2023-08-04,5,2,2,6,0,0,4,NA,3,12,6,2,3.75
"DR07EA",2023-08-04,5,2,2,6,7,7,5,NA,4,12,6,2,3.75
"DR07EA",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,5,12,NA,NA,NA
"DR07EA",2023-08-04,6,1,1,7,100,100,7,NA,6,12,7,1,3.75
"DR07EA",2023-08-04,6,1,2,7,100,100,7,NA,7,12,7,1,4
"DR07EA",2023-08-05,6,2,2,6,0,0,4,NA,1,13,6,2,4
"DR07EA",2023-08-05,5,2,2,5,0,0,4,NA,2,13,6,3,4
"DR07EA",2023-08-05,5,2,2,6,0,0,4,NA,3,13,6,2,3.75
"DR07EA",2023-08-05,5,2,2,5,19,2,4,NA,4,13,6,3,4
"DR07EA",2023-08-05,6,2,2,6,87,84,6,NA,5,13,6,2,4
"DR07EA",2023-08-05,6,1,2,6,100,100,7,NA,6,13,7,2,4.25
"DR07EA",2023-08-05,5,2,2,5,100,100,7,NA,7,13,6,3,4
"DR07EA",2023-08-06,6,1,2,6,0,0,4,NA,1,14,7,2,4.25
"DR07EA",2023-08-06,5,2,2,5,0,0,5,NA,2,14,6,3,4
"DR07EA",2023-08-06,5,2,2,5,0,0,4,NA,3,14,6,3,4
"DR07EA",2023-08-06,5,2,2,5,0,0,4,NA,4,14,6,3,4
"DR07EA",2023-08-06,5,2,2,5,0,0,4,NA,5,14,6,3,4
"DR07EA",2023-08-06,5,2,2,5,69,69,6,NA,6,14,6,3,4
"DR07EA",2023-08-06,6,1,2,6,100,100,5,NA,7,14,7,2,4.25
