"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SB08DM",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,3,7,NA,NA,NA
"SB08DM",2023-10-24,2,2,2,2,85,83,6,NA,4,7,6,6,4
"SB08DM",2023-10-24,2,2,2,2,77,74,6,NA,5,7,6,6,4
"SB08DM",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"SB08DM",2023-10-24,2,2,1,2,70,68,5,NA,7,7,6,6,3.75
"SB08DM",2023-10-25,1,5,7,1,68,19,3,NA,1,8,3,7,4.5
"SB08DM",2023-10-25,2,2,5,1,72,24,4,NA,2,8,6,7,5
"SB08DM",2023-10-25,2,3,3,1,73,79,5,NA,3,8,5,7,4.25
"SB08DM",2023-10-25,1,2,2,1,73,64,5,NA,4,8,6,7,4
"SB08DM",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"SB08DM",2023-10-25,2,2,2,1,41,64,5,NA,6,8,6,7,4.25
"SB08DM",2023-10-25,2,2,2,2,32,63,5,NA,7,8,6,6,4
"SB08DM",2023-10-26,2,3,2,2,27,29,4,NA,1,9,5,6,3.75
"SB08DM",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"SB08DM",2023-10-26,2,2,2,2,90,43,5,NA,3,9,6,6,4
"SB08DM",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,4,9,NA,NA,NA
"SB08DM",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"SB08DM",2023-10-26,1,2,2,1,70,81,6,NA,6,9,6,7,4
"SB08DM",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,7,9,NA,NA,NA
"SB08DM",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"SB08DM",2023-10-27,2,2,2,1,85,86,5,NA,2,10,6,7,4.25
"SB08DM",2023-10-27,1,2,2,1,97,65,6,NA,3,10,6,7,4
"SB08DM",2023-10-27,1,2,2,1,88,89,7,NA,4,10,6,7,4
"SB08DM",2023-10-27,1,2,2,1,73,27,4,NA,5,10,6,7,4
"SB08DM",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"SB08DM",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"SB08DM",2023-10-28,1,1,2,2,56,21,4,NA,1,11,7,6,4
"SB08DM",2023-10-28,2,2,2,1,79,14,4,NA,2,11,6,7,4.25
"SB08DM",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"SB08DM",2023-10-28,1,2,2,1,100,100,7,NA,4,11,6,7,4
"SB08DM",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"SB08DM",2023-10-28,1,2,2,1,100,79,6,NA,6,11,6,7,4
"SB08DM",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,NA,NA
"SB08DM",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"SB08DM",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,2,12,NA,NA,NA
"SB08DM",2023-10-29,1,2,2,1,88,82,7,NA,3,12,6,7,4
"SB08DM",2023-10-29,1,2,2,1,100,80,5,NA,4,12,6,7,4
"SB08DM",2023-10-29,1,2,2,1,100,11,4,NA,5,12,6,7,4
"SB08DM",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,6,12,NA,NA,NA
"SB08DM",2023-10-29,1,1,2,1,69,71,6,NA,7,12,7,7,4.25
"SB08DM",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"SB08DM",2023-10-30,1,1,2,1,91,73,6,NA,2,13,7,7,4.25
"SB08DM",2023-10-30,1,1,1,1,87,86,6,NA,3,13,7,7,4
"SB08DM",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,4,13,NA,NA,NA
"SB08DM",2023-10-30,1,2,2,1,76,67,6,NA,5,13,6,7,4
"SB08DM",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"SB08DM",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,7,13,NA,NA,NA
"SB08DM",2023-10-31,1,2,3,2,23,22,5,NA,1,14,6,6,4
"SB08DM",2023-10-31,1,2,1,1,96,22,4,NA,2,14,6,7,3.75
"SB08DM",2023-10-31,1,2,1,1,100,89,6,NA,3,14,6,7,3.75
"SB08DM",2023-10-31,1,2,1,1,86,96,7,NA,4,14,6,7,3.75
"SB08DM",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"SB08DM",2023-10-31,1,1,2,1,66,61,5,NA,6,14,7,7,4.25
"SB08DM",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
