"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"GL09MH",2023-11-04,7,1,1,6,100,100,6,NA,3,10,7,2,4.25
"GL09MH",2023-11-04,7,1,1,7,100,100,7,NA,4,10,7,1,4
"GL09MH",2023-11-04,7,1,1,6,100,100,6,NA,5,10,7,2,4.25
"GL09MH",2023-11-04,7,1,1,6,100,100,7,NA,6,10,7,2,4.25
"GL09MH",2023-11-04,7,1,1,6,100,100,6,NA,7,10,7,2,4.25
"GL09MH",2023-11-05,7,1,1,6,100,100,6,NA,1,11,7,2,4.25
"GL09MH",2023-11-05,7,1,1,6,100,100,6,NA,2,11,7,2,4.25
"GL09MH",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"GL09MH",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"GL09MH",2023-11-05,7,1,1,6,0,0,6,NA,5,11,7,2,4.25
"GL09MH",2023-11-05,7,1,1,6,55,61,5,NA,6,11,7,2,4.25
"GL09MH",2023-11-05,7,1,1,6,100,100,5,NA,7,11,7,2,4.25
"GL09MH",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"GL09MH",2023-11-06,7,1,1,6,100,100,5,NA,2,12,7,2,4.25
"GL09MH",2023-11-06,7,1,1,6,100,100,6,NA,3,12,7,2,4.25
"GL09MH",2023-11-06,7,1,1,6,100,100,6,NA,4,12,7,2,4.25
"GL09MH",2023-11-06,7,1,1,5,77,80,6,NA,5,12,7,3,4.5
"GL09MH",2023-11-06,7,1,1,5,100,93,5,NA,6,12,7,3,4.5
"GL09MH",2023-11-06,7,1,1,6,100,100,6,NA,7,12,7,2,4.25
"GL09MH",2023-11-07,7,1,1,6,70,69,6,NA,1,13,7,2,4.25
"GL09MH",2023-11-07,7,1,1,6,0,0,3,NA,2,13,7,2,4.25
"GL09MH",2023-11-07,7,1,1,6,0,0,5,NA,3,13,7,2,4.25
"GL09MH",2023-11-07,7,1,1,6,68,64,6,NA,4,13,7,2,4.25
"GL09MH",2023-11-07,7,1,6,6,68,60,5,NA,5,13,7,2,5.5
"GL09MH",2023-11-07,7,1,1,6,67,68,5,NA,6,13,7,2,4.25
"GL09MH",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,7,13,NA,NA,NA
"GL09MH",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"GL09MH",2023-11-08,7,1,1,6,60,63,5,NA,2,14,7,2,4.25
"GL09MH",2023-11-08,7,1,1,6,57,63,5,NA,3,14,7,2,4.25
"GL09MH",2023-11-08,6,1,1,5,63,60,5,NA,4,14,7,3,4.25
"GL09MH",2023-11-08,6,1,1,5,62,65,6,NA,5,14,7,3,4.25
"GL09MH",2023-11-08,7,1,1,6,63,65,6,NA,6,14,7,2,4.25
"GL09MH",2023-11-08,7,1,1,6,61,58,6,NA,7,14,7,2,4.25
"GL09MH",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,1,15,NA,NA,NA
"GL09MH",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,2,15,NA,NA,NA
"GL09MH",2023-11-09,7,1,1,6,57,62,6,NA,3,15,7,2,4.25
"GL09MH",2023-11-09,7,1,1,5,72,71,6,NA,4,15,7,3,4.5
"GL09MH",2023-11-09,7,1,1,5,70,67,6,NA,5,15,7,3,4.5
"GL09MH",2023-11-09,7,1,1,6,60,59,5,NA,6,15,7,2,4.25
"GL09MH",2023-11-09,7,1,1,6,64,61,5,NA,7,15,7,2,4.25
