"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SF06IM",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,1,8,NA,NA,NA
"SF06IM",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,2,8,NA,NA,NA
"SF06IM",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,3,8,NA,NA,NA
"SF06IM",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,4,8,NA,NA,NA
"SF06IM",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"SF06IM",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,6,8,NA,NA,NA
"SF06IM",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,7,8,NA,NA,NA
"SF06IM",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"SF06IM",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"SF06IM",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,3,9,NA,NA,NA
"SF06IM",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,4,9,NA,NA,NA
"SF06IM",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"SF06IM",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"SF06IM",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,7,9,NA,NA,NA
"SF06IM",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"SF06IM",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA
"SF06IM",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"SF06IM",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"SF06IM",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"SF06IM",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"SF06IM",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"SF06IM",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"SF06IM",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,2,11,NA,NA,NA
"SF06IM",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"SF06IM",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"SF06IM",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"SF06IM",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"SF06IM",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,NA,NA
"SF06IM",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"SF06IM",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,2,12,NA,NA,NA
"SF06IM",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"SF06IM",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,4,12,NA,NA,NA
"SF06IM",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,5,12,NA,NA,NA
"SF06IM",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,6,12,NA,NA,NA
"SF06IM",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"SF06IM",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"SF06IM",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"SF06IM",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,NA,NA
"SF06IM",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,4,13,NA,NA,NA
"SF06IM",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,5,13,NA,NA,NA
"SF06IM",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"SF06IM",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,7,13,NA,NA,NA
"SF06IM",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"SF06IM",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,2,14,NA,NA,NA
"SF06IM",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"SF06IM",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"SF06IM",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"SF06IM",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"SF06IM",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
"SF06IM",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,1,15,NA,NA,NA
"SF06IM",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,2,15,NA,NA,NA
"SF06IM",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,3,15,NA,NA,NA
"SF06IM",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,4,15,NA,NA,NA
"SF06IM",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,5,15,NA,NA,NA
"SF06IM",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,6,15,NA,NA,NA
"SF06IM",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,7,15,NA,NA,NA
"SF06IM",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,1,16,NA,NA,NA
"SF06IM",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,2,16,NA,NA,NA
"SF06IM",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,3,16,NA,NA,NA
"SF06IM",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,4,16,NA,NA,NA
"SF06IM",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,5,16,NA,NA,NA
"SF06IM",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,6,16,NA,NA,NA
"SF06IM",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,7,16,NA,NA,NA
"SF06IM",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,1,17,NA,NA,NA
"SF06IM",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,2,17,NA,NA,NA
"SF06IM",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,3,17,NA,NA,NA
"SF06IM",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,4,17,NA,NA,NA
"SF06IM",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,5,17,NA,NA,NA
"SF06IM",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,6,17,NA,NA,NA
"SF06IM",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,7,17,NA,NA,NA
"SF06IM",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,1,18,NA,NA,NA
"SF06IM",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,2,18,NA,NA,NA
"SF06IM",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,3,18,NA,NA,NA
"SF06IM",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,4,18,NA,NA,NA
"SF06IM",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,5,18,NA,NA,NA
"SF06IM",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,6,18,NA,NA,NA
"SF06IM",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,7,18,NA,NA,NA
"SF06IM",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,1,19,NA,NA,NA
"SF06IM",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,2,19,NA,NA,NA
"SF06IM",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,3,19,NA,NA,NA
"SF06IM",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,4,19,NA,NA,NA
"SF06IM",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,5,19,NA,NA,NA
"SF06IM",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,6,19,NA,NA,NA
"SF06IM",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,7,19,NA,NA,NA
"SF06IM",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,1,20,NA,NA,NA
"SF06IM",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,2,20,NA,NA,NA
"SF06IM",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,3,20,NA,NA,NA
"SF06IM",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,4,20,NA,NA,NA
"SF06IM",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,5,20,NA,NA,NA
"SF06IM",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,6,20,NA,NA,NA
"SF06IM",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,7,20,NA,NA,NA
"SF06IM",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,1,21,NA,NA,NA
"SF06IM",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,2,21,NA,NA,NA
"SF06IM",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,3,21,NA,NA,NA
"SF06IM",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,4,21,NA,NA,NA
"SF06IM",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,5,21,NA,NA,NA
"SF06IM",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,6,21,NA,NA,NA
"SF06IM",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,7,21,NA,NA,NA
"SF06IM",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,1,22,NA,NA,NA
"SF06IM",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,2,22,NA,NA,NA
"SF06IM",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,3,22,NA,NA,NA
"SF06IM",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,4,22,NA,NA,NA
"SF06IM",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,5,22,NA,NA,NA
"SF06IM",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,6,22,NA,NA,NA
"SF06IM",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,7,22,NA,NA,NA
"SF06IM",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,1,23,NA,NA,NA
"SF06IM",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,2,23,NA,NA,NA
"SF06IM",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,3,23,NA,NA,NA
"SF06IM",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,4,23,NA,NA,NA
"SF06IM",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,5,23,NA,NA,NA
"SF06IM",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,6,23,NA,NA,NA
"SF06IM",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,7,23,NA,NA,NA
"SF06IM",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,1,24,NA,NA,NA
"SF06IM",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,2,24,NA,NA,NA
"SF06IM",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,3,24,NA,NA,NA
"SF06IM",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,4,24,NA,NA,NA
"SF06IM",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,5,24,NA,NA,NA
"SF06IM",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,6,24,NA,NA,NA
"SF06IM",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,7,24,NA,NA,NA
"SF06IM",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,1,25,NA,NA,NA
"SF06IM",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,2,25,NA,NA,NA
"SF06IM",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,3,25,NA,NA,NA
"SF06IM",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,4,25,NA,NA,NA
"SF06IM",2023-08-19,4,3,3,4,68,69,5,NA,5,25,5,4,4
"SF06IM",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,6,25,NA,NA,NA
"SF06IM",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,7,25,NA,NA,NA
