"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"AE05TB",2023-10-25,5,3,3,5,0,0,4,NA,4,5,5,3,4
"AE05TB",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA
"AE05TB",2023-10-25,3,5,5,3,0,0,2,NA,6,5,3,5,4
"AE05TB",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,7,5,NA,NA,NA
"AE05TB",2023-10-26,4,4,4,4,0,0,3,NA,1,6,4,4,4
"AE05TB",2023-10-26,5,3,3,5,0,0,4,NA,2,6,5,3,4
"AE05TB",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,3,6,NA,NA,NA
"AE05TB",2023-10-26,5,3,3,5,25,25,5,NA,4,6,5,3,4
"AE05TB",2023-10-26,5,3,3,5,25,10,4,NA,5,6,5,3,4
"AE05TB",2023-10-26,5,3,3,5,100,15,6,NA,6,6,5,3,4
"AE05TB",2023-10-26,5,3,3,5,0,0,4,NA,7,6,5,3,4
"AE05TB",2023-10-27,5,3,3,5,71,29,6,NA,1,7,5,3,4
"AE05TB",2023-10-27,5,3,3,5,100,50,6,NA,2,7,5,3,4
"AE05TB",2023-10-27,5,3,3,5,100,24,6,NA,3,7,5,3,4
"AE05TB",2023-10-27,5,3,3,5,90,65,6,NA,4,7,5,3,4
"AE05TB",2023-10-27,5,3,3,5,5,5,5,NA,5,7,5,3,4
"AE05TB",2023-10-27,5,3,3,4,0,0,3,NA,6,7,5,4,4.25
"AE05TB",2023-10-27,5,4,3,5,0,0,4,NA,7,7,4,3,3.75
"AE05TB",2023-10-28,5,3,3,5,100,30,5,NA,1,8,5,3,4
"AE05TB",2023-10-28,5,3,3,5,100,20,5,NA,2,8,5,3,4
"AE05TB",2023-10-28,6,2,2,6,100,50,5,NA,3,8,6,2,4
"AE05TB",2023-10-28,6,2,2,6,100,80,6,NA,4,8,6,2,4
"AE05TB",2023-10-28,6,2,2,6,100,80,6,NA,5,8,6,2,4
"AE05TB",2023-10-28,6,2,2,6,100,60,5,NA,6,8,6,2,4
"AE05TB",2023-10-28,6,3,3,6,100,60,6,NA,7,8,5,2,4
"AE05TB",2023-10-29,5,3,3,5,50,15,5,NA,1,9,5,3,4
"AE05TB",2023-10-29,4,4,4,4,100,50,5,NA,2,9,4,4,4
"AE05TB",2023-10-29,5,3,3,5,100,50,5,NA,3,9,5,3,4
"AE05TB",2023-10-29,5,3,3,5,100,20,5,NA,4,9,5,3,4
"AE05TB",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"AE05TB",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"AE05TB",2023-10-29,5,3,3,5,100,80,5,NA,7,9,5,3,4
"AE05TB",2023-10-30,5,3,3,5,25,15,5,NA,1,10,5,3,4
"AE05TB",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA
"AE05TB",2023-10-30,5,3,3,5,100,50,5,NA,3,10,5,3,4
"AE05TB",2023-10-30,5,3,3,5,100,30,5,NA,4,10,5,3,4
"AE05TB",2023-10-30,5,3,3,5,25,15,4,NA,5,10,5,3,4
"AE05TB",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"AE05TB",2023-10-30,5,3,3,5,0,0,3,NA,7,10,5,3,4
"AE05TB",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"AE05TB",2023-10-31,5,3,3,5,15,10,4,NA,2,11,5,3,4
"AE05TB",2023-10-31,5,3,3,5,50,0,4,NA,3,11,5,3,4
"AE05TB",2023-10-31,5,3,3,5,100,25,5,NA,4,11,5,3,4
"AE05TB",2023-10-31,5,3,3,5,100,51,5,NA,5,11,5,3,4
"AE05TB",2023-10-31,5,3,3,5,100,20,5,NA,6,11,5,3,4
"AE05TB",2023-10-31,5,3,3,5,20,5,4,NA,7,11,5,3,4
"AE05TB",2023-11-01,5,3,5,5,5,2,4,NA,1,12,5,3,4.5
"AE05TB",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,2,12,NA,NA,NA
"AE05TB",2023-11-01,5,3,3,5,100,70,6,NA,3,12,5,3,4
"AE05TB",2023-11-01,5,3,3,5,100,60,6,NA,4,12,5,3,4
"AE05TB",2023-11-01,5,3,3,5,50,15,4,NA,5,12,5,3,4
"AE05TB",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,6,12,NA,NA,NA
"AE05TB",2023-11-01,5,3,3,5,10,2,4,NA,7,12,5,3,4
"AE05TB",2023-11-02,5,3,3,5,10,5,4,NA,1,13,5,3,4
"AE05TB",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"AE05TB",2023-11-02,5,3,3,5,0,0,4,NA,3,13,5,3,4
"AE05TB",2023-11-02,5,3,3,5,25,5,5,NA,4,13,5,3,4
"AE05TB",2023-11-02,5,3,3,5,70,10,5,NA,5,13,5,3,4
"AE05TB",2023-11-02,5,3,3,5,0,0,4,NA,6,13,5,3,4
"AE05TB",2023-11-02,5,3,3,5,0,0,4,NA,7,13,5,3,4
"AE05TB",2023-11-03,5,3,3,5,20,10,5,NA,1,14,5,3,4
"AE05TB",2023-11-03,5,3,3,5,5,5,5,NA,2,14,5,3,4
"AE05TB",2023-11-03,5,2,2,6,100,70,5,NA,3,14,6,2,3.75
"AE05TB",2023-11-03,5,3,3,5,100,80,6,NA,4,14,5,3,4
"AE05TB",2023-11-03,5,3,3,5,100,50,4,NA,5,14,5,3,4
"AE05TB",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"AE05TB",2023-11-03,5,3,3,5,0,0,4,NA,7,14,5,3,4
