"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SN02VL",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,1,16,NA,NA,NA
"SN02VL",2023-08-21,5,3,2,5,0,22,6,NA,2,16,5,3,3.75
"SN02VL",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,3,16,NA,NA,NA
"SN02VL",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,4,16,NA,NA,NA
"SN02VL",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,5,16,NA,NA,NA
"SN02VL",2023-08-21,6,2,1,5,100,81,6,NA,6,16,6,3,4
"SN02VL",2023-08-21,6,1,1,6,100,76,6,NA,7,16,7,2,4
"SN02VL",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,1,17,NA,NA,NA
"SN02VL",2023-08-22,5,2,2,5,100,85,6,NA,2,17,6,3,4
"SN02VL",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,3,17,NA,NA,NA
"SN02VL",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,4,17,NA,NA,NA
"SN02VL",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,5,17,NA,NA,NA
"SN02VL",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,6,17,NA,NA,NA
"SN02VL",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,7,17,NA,NA,NA
"SN02VL",2023-08-23,5,1,2,5,0,0,6,NA,1,18,7,3,4.25
"SN02VL",2023-08-23,5,1,1,5,0,20,6,NA,2,18,7,3,4
"SN02VL",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,3,18,NA,NA,NA
"SN02VL",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,4,18,NA,NA,NA
"SN02VL",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,5,18,NA,NA,NA
"SN02VL",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,6,18,NA,NA,NA
"SN02VL",2023-08-23,6,1,1,6,100,98,7,NA,7,18,7,2,4
