"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"AD09DR",2023-09-05,7,1,1,7,100,100,7,NA,7,5,7,1,4
"AD09DR",2023-09-06,6,1,1,6,0,0,4,NA,1,6,7,2,4
"AD09DR",2023-09-06,7,1,1,6,15,16,4,NA,2,6,7,2,4.25
"AD09DR",2023-09-06,5,1,1,5,13,8,4,NA,3,6,7,3,4
"AD09DR",2023-09-06,6,1,3,5,82,75,5,NA,4,6,7,3,4.75
"AD09DR",2023-09-06,7,7,1,7,100,100,7,NA,5,6,1,1,2.5
"AD09DR",2023-09-06,7,1,1,7,100,100,7,NA,6,6,7,1,4
"AD09DR",2023-09-06,7,1,1,7,100,100,7,NA,7,6,7,1,4
"AD09DR",2023-09-07,7,1,1,7,0,0,4,NA,1,7,7,1,4
"AD09DR",2023-09-07,7,1,1,6,50,50,6,NA,2,7,7,2,4.25
"AD09DR",2023-09-07,7,1,1,7,91,84,6,NA,3,7,7,1,4
"AD09DR",2023-09-07,5,1,1,5,100,72,5,NA,4,7,7,3,4
"AD09DR",2023-09-07,7,1,1,7,100,100,7,NA,5,7,7,1,4
"AD09DR",2023-09-07,7,1,1,7,100,100,7,NA,6,7,7,1,4
"AD09DR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,7,7,NA,NA,NA
"AD09DR",2023-09-08,7,1,1,7,48,51,7,NA,1,8,7,1,4
"AD09DR",2023-09-08,7,1,1,5,51,50,5,NA,2,8,7,3,4.5
"AD09DR",2023-09-08,7,1,1,7,100,100,6,NA,3,8,7,1,4
"AD09DR",2023-09-08,7,1,1,6,100,100,6,NA,4,8,7,2,4.25
"AD09DR",2023-09-08,7,1,1,7,100,100,7,NA,5,8,7,1,4
"AD09DR",2023-09-08,7,1,1,7,100,100,6,NA,6,8,7,1,4
"AD09DR",2023-09-08,7,1,1,6,50,50,6,NA,7,8,7,2,4.25
"AD09DR",2023-09-09,6,1,1,5,50,51,5,NA,1,9,7,3,4.25
"AD09DR",2023-09-09,7,1,1,5,48,14,5,NA,2,9,7,3,4.5
"AD09DR",2023-09-09,6,1,1,5,17,17,5,NA,3,9,7,3,4.25
"AD09DR",2023-09-09,7,1,1,7,46,16,6,NA,4,9,7,1,4
"AD09DR",2023-09-09,7,1,1,6,100,100,6,NA,5,9,7,2,4.25
"AD09DR",2023-09-09,6,1,1,6,100,100,7,NA,6,9,7,2,4
"AD09DR",2023-09-09,7,1,1,7,100,100,7,NA,7,9,7,1,4
"AD09DR",2023-09-10,6,1,1,5,100,0,5,NA,1,10,7,3,4.25
"AD09DR",2023-09-10,6,1,1,7,100,98,7,NA,2,10,7,1,3.75
"AD09DR",2023-09-10,6,1,1,5,50,79,6,NA,3,10,7,3,4.25
"AD09DR",2023-09-10,6,1,1,6,51,28,4,NA,4,10,7,2,4
"AD09DR",2023-09-10,6,1,1,5,0,0,4,NA,5,10,7,3,4.25
"AD09DR",2023-09-10,5,2,2,4,40,33,6,NA,6,10,6,4,4.25
"AD09DR",2023-09-10,5,2,2,4,0,0,4,NA,7,10,6,4,4.25
"AD09DR",2023-09-11,6,1,2,6,0,20,6,NA,1,11,7,2,4.25
"AD09DR",2023-09-11,6,1,1,6,0,22,6,NA,2,11,7,2,4
"AD09DR",2023-09-11,5,2,2,5,0,16,4,NA,3,11,6,3,4
"AD09DR",2023-09-11,7,1,1,6,0,21,5,NA,4,11,7,2,4.25
"AD09DR",2023-09-11,5,1,1,5,0,22,5,NA,5,11,7,3,4
"AD09DR",2023-09-11,5,1,1,5,41,51,5,NA,6,11,7,3,4
"AD09DR",2023-09-11,6,1,1,6,100,100,7,NA,7,11,7,2,4
"AD09DR",2023-09-12,6,1,1,6,100,100,5,NA,1,12,7,2,4
"AD09DR",2023-09-12,6,1,1,5,100,100,6,NA,2,12,7,3,4.25
"AD09DR",2023-09-12,7,1,1,7,100,100,6,NA,3,12,7,1,4
"AD09DR",2023-09-12,7,1,1,6,100,100,7,NA,4,12,7,2,4.25
"AD09DR",2023-09-12,6,1,1,6,100,100,6,NA,5,12,7,2,4
"AD09DR",2023-09-12,6,1,1,6,90,86,5,NA,6,12,7,2,4
"AD09DR",2023-09-12,6,1,1,6,34,37,5,NA,7,12,7,2,4
"AD09DR",2023-09-13,7,1,1,6,96,100,6,NA,1,13,7,2,4.25
"AD09DR",2023-09-13,7,1,1,6,100,100,7,NA,2,13,7,2,4.25
"AD09DR",2023-09-13,6,1,1,6,100,100,6,NA,3,13,7,2,4
"AD09DR",2023-09-13,6,1,1,6,100,100,7,NA,4,13,7,2,4
"AD09DR",2023-09-13,5,1,1,5,100,100,7,NA,5,13,7,3,4
"AD09DR",2023-09-13,6,1,1,6,100,100,7,NA,6,13,7,2,4
"AD09DR",2023-09-13,6,1,1,6,100,70,5,NA,7,13,7,2,4
"AD09DR",2023-09-14,6,1,1,6,100,85,6,NA,1,14,7,2,4
"AD09DR",2023-09-14,6,1,1,6,100,100,6,NA,2,14,7,2,4
"AD09DR",2023-09-14,6,1,1,6,100,100,6,NA,3,14,7,2,4
"AD09DR",2023-09-14,6,1,1,6,93,100,6,NA,4,14,7,2,4
"AD09DR",2023-09-14,5,1,1,5,100,78,4,NA,5,14,7,3,4
"AD09DR",2023-09-14,6,1,1,6,100,100,5,NA,6,14,7,2,4
"AD09DR",2023-09-14,5,1,1,5,100,74,5,NA,7,14,7,3,4
