"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SE07UF",2023-11-04,6,1,1,6,100,100,7,NA,6,5,7,2,4
"SE07UF",2023-11-04,6,1,1,6,100,100,7,NA,7,5,7,2,4
"SE07UF",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,1,6,NA,NA,NA
"SE07UF",2023-11-05,6,1,1,6,50,52,7,NA,2,6,7,2,4
"SE07UF",2023-11-05,7,1,1,7,100,100,7,NA,3,6,7,1,4
"SE07UF",2023-11-05,7,1,1,7,100,100,7,NA,4,6,7,1,4
"SE07UF",2023-11-05,6,1,1,6,100,100,7,NA,5,6,7,2,4
"SE07UF",2023-11-05,7,1,1,7,100,100,7,NA,6,6,7,1,4
"SE07UF",2023-11-05,7,1,1,7,100,100,7,NA,7,6,7,1,4
"SE07UF",2023-11-06,7,1,1,7,100,100,7,NA,1,7,7,1,4
"SE07UF",2023-11-06,7,1,1,7,100,100,7,NA,2,7,7,1,4
"SE07UF",2023-11-06,7,1,1,6,100,100,6,NA,3,7,7,2,4.25
"SE07UF",2023-11-06,6,1,1,6,100,100,7,NA,4,7,7,2,4
"SE07UF",2023-11-06,7,1,1,7,100,100,7,NA,5,7,7,1,4
"SE07UF",2023-11-06,7,1,1,7,100,100,7,NA,6,7,7,1,4
"SE07UF",2023-11-06,7,1,1,7,0,0,4,NA,7,7,7,1,4
"SE07UF",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,1,8,NA,NA,NA
"SE07UF",2023-11-07,7,1,1,7,0,0,4,NA,2,8,7,1,4
"SE07UF",2023-11-07,7,1,1,7,0,0,4,NA,3,8,7,1,4
"SE07UF",2023-11-07,6,1,1,6,0,0,4,NA,4,8,7,2,4
"SE07UF",2023-11-07,6,1,1,6,100,100,7,NA,5,8,7,2,4
"SE07UF",2023-11-07,6,1,1,6,100,100,7,NA,6,8,7,2,4
"SE07UF",2023-11-07,6,1,1,6,100,100,7,NA,7,8,7,2,4
"SE07UF",2023-11-08,7,1,1,7,100,100,7,NA,1,9,7,1,4
"SE07UF",2023-11-08,6,1,1,6,0,0,4,NA,2,9,7,2,4
"SE07UF",2023-11-08,7,1,1,7,100,100,7,NA,3,9,7,1,4
"SE07UF",2023-11-08,7,1,1,7,0,0,4,NA,4,9,7,1,4
"SE07UF",2023-11-08,7,1,1,7,88,89,7,NA,5,9,7,1,4
"SE07UF",2023-11-08,7,1,1,7,0,0,7,NA,6,9,7,1,4
"SE07UF",2023-11-08,7,1,1,7,0,0,4,NA,7,9,7,1,4
"SE07UF",2023-11-09,7,1,1,7,100,100,7,NA,1,10,7,1,4
"SE07UF",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA
"SE07UF",2023-11-09,7,1,1,6,51,48,4,NA,3,10,7,2,4.25
"SE07UF",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"SE07UF",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"SE07UF",2023-11-09,7,1,1,7,0,0,4,NA,6,10,7,1,4
"SE07UF",2023-11-09,7,1,1,7,100,100,7,NA,7,10,7,1,4
"SE07UF",2023-11-10,7,1,1,7,100,100,7,NA,1,11,7,1,4
"SE07UF",2023-11-10,7,1,1,7,100,100,7,NA,2,11,7,1,4
"SE07UF",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"SE07UF",2023-11-10,7,1,1,7,1,0,4,NA,4,11,7,1,4
"SE07UF",2023-11-10,7,1,1,7,100,98,7,NA,5,11,7,1,4
"SE07UF",2023-11-10,7,1,1,7,100,100,7,NA,6,11,7,1,4
"SE07UF",2023-11-10,7,1,1,7,100,100,7,NA,7,11,7,1,4
"SE07UF",2023-11-11,7,1,1,7,100,100,7,NA,1,12,7,1,4
"SE07UF",2023-11-11,7,1,1,7,100,100,7,NA,2,12,7,1,4
"SE07UF",2023-11-11,7,1,1,7,100,100,7,NA,3,12,7,1,4
"SE07UF",2023-11-11,7,1,1,7,54,54,4,NA,4,12,7,1,4
"SE07UF",2023-11-11,7,2,1,7,100,100,7,NA,5,12,6,1,3.75
"SE07UF",2023-11-11,7,1,1,7,100,100,7,NA,6,12,7,1,4
"SE07UF",2023-11-11,7,1,1,7,100,100,7,NA,7,12,7,1,4
"SE07UF",2023-11-12,7,1,1,7,100,100,7,NA,1,13,7,1,4
"SE07UF",2023-11-12,7,1,1,7,100,100,7,NA,2,13,7,1,4
"SE07UF",2023-11-12,7,1,1,7,100,100,7,NA,3,13,7,1,4
"SE07UF",2023-11-12,7,1,1,7,100,100,7,NA,4,13,7,1,4
"SE07UF",2023-11-12,7,1,1,7,100,100,7,NA,5,13,7,1,4
"SE07UF",2023-11-12,7,1,1,7,100,100,7,NA,6,13,7,1,4
"SE07UF",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,7,13,NA,NA,NA
"SE07UF",2023-11-13,7,1,1,7,0,0,4,NA,1,14,7,1,4
"SE07UF",2023-11-13,7,1,1,7,0,0,4,NA,2,14,7,1,4
"SE07UF",2023-11-13,7,1,1,7,0,0,4,NA,3,14,7,1,4
"SE07UF",2023-11-13,7,1,1,7,0,0,4,NA,4,14,7,1,4
"SE07UF",2023-11-13,7,1,1,7,0,0,4,NA,5,14,7,1,4
"SE07UF",2023-11-13,7,1,1,7,100,100,7,NA,6,14,7,1,4
"SE07UF",2023-11-13,7,1,1,7,52,50,4,NA,7,14,7,1,4
