"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"JN06AM",2023-08-25,6,1,1,6,100,100,7,NA,5,9,7,2,4
"JN06AM",2023-08-25,6,1,1,7,100,100,6,NA,6,9,7,1,3.75
"JN06AM",2023-08-25,6,1,1,6,100,100,6,NA,7,9,7,2,4
"JN06AM",2023-08-26,6,1,1,6,100,100,6,NA,1,10,7,2,4
"JN06AM",2023-08-26,6,1,1,6,100,100,7,NA,2,10,7,2,4
"JN06AM",2023-08-26,6,1,1,5,100,100,6,NA,3,10,7,3,4.25
"JN06AM",2023-08-26,6,1,1,6,100,100,6,NA,4,10,7,2,4
"JN06AM",2023-08-26,6,1,1,7,100,100,6,NA,5,10,7,1,3.75
"JN06AM",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"JN06AM",2023-08-26,6,1,1,6,100,100,6,NA,7,10,7,2,4
"JN06AM",2023-08-27,7,1,1,7,100,100,7,NA,1,11,7,1,4
"JN06AM",2023-08-27,6,1,1,6,100,100,7,NA,2,11,7,2,4
"JN06AM",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"JN06AM",2023-08-27,6,1,1,6,100,100,6,NA,4,11,7,2,4
"JN06AM",2023-08-27,7,1,1,7,100,100,7,NA,5,11,7,1,4
"JN06AM",2023-08-27,6,1,1,6,100,100,6,NA,6,11,7,2,4
"JN06AM",2023-08-27,7,1,1,7,100,100,7,NA,7,11,7,1,4
"JN06AM",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"JN06AM",2023-08-28,6,1,1,7,100,100,7,NA,2,12,7,1,3.75
"JN06AM",2023-08-28,7,1,1,7,100,100,7,NA,3,12,7,1,4
"JN06AM",2023-08-28,7,1,1,7,100,100,7,NA,4,12,7,1,4
"JN06AM",2023-08-28,7,1,1,6,100,100,7,NA,5,12,7,2,4.25
"JN06AM",2023-08-28,7,1,1,7,100,100,7,NA,6,12,7,1,4
"JN06AM",2023-08-28,6,1,1,6,98,94,6,NA,7,12,7,2,4
"JN06AM",2023-08-29,7,1,1,7,86,82,6,NA,1,13,7,1,4
"JN06AM",2023-08-29,6,1,1,5,0,0,4,NA,2,13,7,3,4.25
"JN06AM",2023-08-29,5,1,1,5,0,0,5,NA,3,13,7,3,4
"JN06AM",2023-08-29,6,1,1,6,100,100,6,NA,4,13,7,2,4
"JN06AM",2023-08-29,5,1,1,5,83,82,6,NA,5,13,7,3,4
"JN06AM",2023-08-29,5,1,1,6,100,100,6,NA,6,13,7,2,3.75
"JN06AM",2023-08-29,6,1,1,5,87,83,5,NA,7,13,7,3,4.25
"JN06AM",2023-08-30,5,1,1,5,0,0,5,NA,1,14,7,3,4
"JN06AM",2023-08-30,5,1,1,5,15,15,5,NA,2,14,7,3,4
"JN06AM",2023-08-30,5,1,1,5,41,40,5,NA,3,14,7,3,4
"JN06AM",2023-08-30,6,1,1,6,79,77,6,NA,4,14,7,2,4
"JN06AM",2023-08-30,5,1,1,5,100,100,6,NA,5,14,7,3,4
"JN06AM",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"JN06AM",2023-08-30,6,1,1,6,100,100,5,NA,7,14,7,2,4
"JN06AM",2023-08-31,6,1,1,6,30,30,6,NA,1,15,7,2,4
"JN06AM",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,2,15,NA,NA,NA
"JN06AM",2023-08-31,6,1,1,6,60,60,6,NA,3,15,7,2,4
"JN06AM",2023-08-31,5,1,1,6,0,0,6,NA,4,15,7,2,3.75
"JN06AM",2023-08-31,6,1,1,6,100,100,6,NA,5,15,7,2,4
"JN06AM",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,6,15,NA,NA,NA
"JN06AM",2023-08-31,5,1,1,6,76,68,6,NA,7,15,7,2,3.75
"JN06AM",2023-09-01,6,1,1,6,76,71,5,NA,1,16,7,2,4
"JN06AM",2023-09-01,6,1,1,6,25,20,5,NA,2,16,7,2,4
"JN06AM",2023-09-01,6,1,1,6,74,72,7,NA,3,16,7,2,4
"JN06AM",2023-09-01,7,1,1,6,100,100,7,NA,4,16,7,2,4.25
"JN06AM",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,5,16,NA,NA,NA
"JN06AM",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,6,16,NA,NA,NA
"JN06AM",2023-09-01,5,1,1,6,100,100,5,NA,7,16,7,2,3.75
